0.5036,546.0
0.5046,1.545
0.5056,1.547
0.5066,1.544
0.5066,1.545
0.5077,1.545
0.5086,1.543
0.5086,1.544
0.5086,1.542
0.5095,1.542
0.5095,1.543
0.5105,1.542
0.5105,1.543
0.5115,1.544
0.5115,1.544
0.5125,1.545
0.5125,1.544
0.5125,1.544
0.5135,1.544
0.5135,1.544
0.5145,1.543
0.5145,1.541
0.5155,1.542
0.5155,1.541
0.5155,1.543
0.5165,1.541
0.5165,1.542
0.5175,1.543
0.5175,1.543
0.5185,1.545
0.5185,1.544
0.5198,1.544
0.5205,1.543
0.5205,1.544
0.5215,1.542
0.5226,1.541
0.5237,1.54
0.5245,1.542
0.5245,1.54
0.5245,1.541
0.5255,1.54
0.5265,1.541
0.5295,1.542
0.5305,1.542
0.5305,1.543
0.5305,1.543
0.5315,1.542
0.5315,1.543
0.5325,1.542
0.5325,1.542
0.5325,1.541
0.5335,1.54
0.5335,1.539
0.5345,1.541
0.5345,1.54
0.5345,1.54
0.5355,1.541
0.5355,1.541
0.5365,1.542
0.5369,1.541
0.5375,1.541
0.5375,1.542
0.5385,1.541
0.5385,1.54
0.5395,1.54
0.5395,1.539
0.5405,1.538
0.5405,1.538
0.5415,1.539
0.5415,1.538
0.5415,1.538
0.5425,1.539
0.5425,1.54
0.5435,1.539
0.5435,1.54
0.5435,1.541
0.5445,1.54
0.5445,1.541
0.5455,1.54
0.5455,1.539
0.5455,1.538
0.5465,1.538
0.5465,1.538
0.5475,1.537
0.5475,1.538
0.5475,1.539
0.5485,1.539
0.5485,1.54
0.5495,1.539
0.5734,1.539
0.5754,1.54
0.5764,1.538
0.5764,1.538
0.5774,1.538
0.5774,1.537
0.5774,1.537
0.5784,1.538
0.5784,1.538
0.5784,1.537
0.5798,1.536
0.5798,1.538
0.5804,1.539
0.5804,1.539
0.5804,1.538
0.5814,1.538
0.5814,1.538
0.5824,1.538
0.5824,1.538
0.5824,1.536
0.5834,1.537
0.5834,1.536
0.5834,1.536
0.5844,1.535
0.5844,1.536
0.5857,1.536
0.5863,1.538
0.5865,1.538
0.5873,1.538
0.5884,1.537
0.5893,1.537
0.5893,1.538
0.5893,1.538
0.5903,1.538
0.5903,1.535
0.5913,1.536
0.5913,1.536
0.5913,1.535
0.5923,1.535
0.5923,1.535
0.5923,1.535
0.5933,1.537
0.5933,1.537
0.5943,1.536
0.5943,1.538
0.5943,1.538
0.5953,1.538
0.5953,1.536
0.5953,1.536
0.5963,1.535
0.5963,1.535
0.5973,1.535
0.5973,1.534
0.5973,1.535
0.5983,1.533
0.5983,1.534
0.5983,1.536
0.5993,1.536
0.6003,1.536
0.6003,1.536
0.6013,1.535
0.6014,1.536
0.6023,1.535
0.6023,1.534
0.6023,1.534
0.6033,1.534
0.6033,1.534
0.6043,1.533
0.6053,1.533
0.6053,1.534
0.6053,1.535
0.6063,1.535
0.6063,1.534
0.6073,1.536
0.6073,1.534
0.6073,1.536
0.6083,1.536
0.6083,1.534
0.6083,1.533
0.6093,1.533
0.6093,1.533
0.6103,1.533
0.6103,1.533
0.6103,1.532
0.6113,1.533
0.6113,1.535
0.6113,1.535
0.6123,1.535
0.6123,1.536
0.6133,1.535
0.6133,1.535
0.6133,1.533
0.6143,1.532
0.6143,1.532
0.6143,1.532
0.6153,1.533
0.6153,1.532
0.6163,1.532
0.6163,1.533
0.6163,1.533
0.6176,1.534
0.6183,1.535
0.6183,1.534
0.6183,1.534
0.6193,1.534
0.6203,1.533
0.6203,1.533
0.6203,1.532
0.6212,1.532
0.6212,1.532
0.6222,1.532
0.6222,1.532
0.6222,1.531
0.6232,1.532
0.6232,1.533
0.6232,1.533
0.6242,1.533
0.6242,1.534
0.6252,1.533
0.6252,1.532
0.6252,1.532
0.6262,1.531
0.6262,1.532
0.6262,1.53
0.6272,1.529
0.6272,1.531
0.6282,1.53
0.6282,1.531
0.6282,1.531
0.6297,1.533
0.6302,1.532
0.6302,1.533
0.6302,1.533
0.6312,1.533
0.6312,1.532
0.6322,1.532
0.6322,1.531
0.6332,1.53
0.6334,1.531
0.6342,1.53
0.6342,1.531
0.6342,1.53
0.6352,1.53
0.6352,1.532
0.6362,1.532
0.6362,1.532
0.6372,1.532
0.6372,1.532
0.6382,1.532
0.6382,1.531
0.6382,1.531
0.6392,1.53
0.6392,1.53
0.6402,1.53
0.6402,1.53
0.6402,1.529
0.6412,1.529
0.6412,1.531
0.6422,1.532
0.6422,1.532
0.6422,1.532
0.6432,1.531
0.6432,1.532
0.6432,1.532
0.6442,1.531
0.6442,1.53
0.6442,1.53
0.6452,1.529
0.6452,1.529
0.6452,1.529
0.6462,1.53
0.6462,1.53
0.6462,1.531
0.6462,1.531
0.6472,1.532
0.6472,1.531
0.6472,1.532
0.6472,1.531
0.6482,1.531
0.6482,1.529
0.6482,1.529
0.6492,1.53
0.6500,1.529
0.6502,1.529
0.6502,1.529
0.6512,1.528
0.6512,1.532
0.6522,1.53
0.6522,1.531
0.6532,1.531
0.6532,1.532
0.6532,1.531
0.6542,1.53
0.6542,1.53
0.6552,1.53
0.6552,1.529
0.6552,1.529
0.6562,1.528
0.6562,1.529
0.6562,1.529
0.6562,1.529
0.6572,1.531
0.6572,1.532
0.6572,1.53
0.6582,1.531
0.6582,1.531
0.6582,1.53
0.6621,1.529
0.6741,1.529
0.6751,1.529
0.6751,1.528
0.6751,1.529
0.6761,1.529
0.6761,1.529
0.6761,1.528
0.6761,1.53
0.6771,1.529
0.6771,1.53
0.6771,1.532
0.6781,1.531
0.6781,1.531
0.6781,1.53
0.6781,1.529
0.6791,1.528
0.6791,1.528
0.6801,1.527
0.6801,1.528
0.6811,1.528
0.6811,1.529
0.6811,1.529
0.6821,1.53
0.6821,1.53
0.6821,1.53
0.6831,1.531
0.6831,1.531
0.6831,1.531
0.6831,1.53
0.6841,1.53
0.6841,1.528
0.6841,1.528
0.6851,1.528
0.6851,1.529
0.6851,1.529
0.6851,1.529
0.6861,1.529
0.6871,1.53
0.6871,1.532
0.6881,1.53
0.6891,1.53
0.6893,1.531
0.6893,1.529
0.6901,1.531
0.6901,1.528
0.6901,1.528
0.6911,1.528
0.6911,1.528
0.6911,1.528
0.6911,1.529
0.6921,1.529
0.6921,1.53
