30.2334,1.65
30.2344,1.65
30.2354,1.65
30.2354,1.65
30.2363,1.65
30.2433,1.65
30.2463,1.65
30.2503,1.65
30.2533,1.65
30.2533,1.65
30.2603,1.65
30.2843,1.65
30.2873,1.65
30.2873,1.65
30.2873,1.65
30.2883,1.65
30.2883,1.65
30.2883,1.65
30.2893,1.65
30.2893,1.65
30.2893,1.65
30.2903,1.65
30.2903,1.65
30.2913,1.65
30.2913,1.65
30.2913,1.65
30.2923,1.65
30.2923,1.65
30.2923,1.65
30.2933,1.65
30.2933,1.65
30.2933,1.65
30.2933,1.65
30.2943,1.65
30.2943,1.65
30.2943,1.65
30.2953,1.65
30.2953,1.65
30.2953,1.65
30.2963,1.65
30.2963,1.65
30.2963,1.65
30.2973,1.65
30.2973,1.65
30.2973,1.65
30.2983,1.65
30.2983,1.65
30.2983,1.65
30.2993,1.65
30.3003,1.65
30.3026,1.65
30.3046,1.65
30.3068,1.65
30.3076,1.65
30.3096,1.65
30.3117,1.65
30.3138,1.65
30.3146,1.65
30.3168,1.65
30.3187,1.65
30.3208,1.65
30.3238,1.65
30.3238,1.65
30.3258,1.65
30.3282,1.65
30.3308,1.65
30.3308,1.65
30.3338,1.65
30.3378,1.65
30.3398,1.65
30.3457,1.65
30.3457,1.65
30.3457,1.65
30.3457,1.65
30.3468,1.65
30.3468,1.65
30.3490,1.65
30.3510,1.65
30.3518,1.65
30.3546,1.65
30.3556,1.65
30.3576,1.65
30.3586,1.65
30.3616,1.65
30.3637,1.65
30.3647,1.65
30.3657,1.65
30.3687,1.65
30.3706,1.65
30.3718,1.65
30.3726,1.65
30.3746,1.65
30.3771,1.65
30.3798,1.65
30.3798,1.65
30.3821,1.65
30.3848,1.65
30.3857,1.65
30.3867,1.65
30.3898,1.65
30.3908,1.65
30.3930,1.65
30.3949,1.65
30.3960,1.65
30.3969,1.65
30.4002,1.65
30.4029,1.65
30.4029,1.65
30.4054,1.65
30.4070,1.65
30.4092,1.65
30.4092,1.65
30.4115,1.65
30.4134,1.65
30.4168,1.65
30.4168,1.65
30.4190,1.65
30.4218,1.65
30.4237,1.65
30.4247,1.65
30.4258,1.65
30.4277,1.65
30.4296,1.65
30.4306,1.65
30.4346,1.65
30.4366,1.65
30.4376,1.65
30.4396,1.65
30.4416,1.65
30.4436,1.65
30.4446,1.65
30.4486,1.65
30.4556,1.65
30.4586,1.65
30.4596,1.65
30.4596,1.65
30.4596,1.65
30.4596,1.65
30.4606,1.65
30.4606,1.65
30.4628,1.65
30.4645,1.65
30.4655,1.65
30.4678,1.65
30.4699,1.65
30.4714,1.65
30.4736,1.65
30.4747,1.65
30.4768,1.65
30.4788,1.65
30.4808,1.65
30.4818,1.65
30.4839,1.65
