1.0439,0.297
1.0439,0.683
1.0439,1.4
1.0449,1.568
1.0449,1.438
1.0449,1.061
1.0449,1.186
1.0449,1.103
1.0459,0.761
1.0459,0.243
1.0459,-0.073
1.0459,0.007
1.0459,0.133
1.0469,0.089
1.0469,0.05
1.0469,0.656
1.0469,1.358
1.0479,1.579
1.0480,1.464
1.0480,1.232
1.0480,1.083
1.0480,1.147
1.0480,0.801
1.0490,0.258
1.0490,-0.074
1.0490,-0.041
1.0490,0.14
1.0500,0.09
1.0500,0.047
1.0500,0.221
1.0500,0.621
1.0500,1.572
1.0510,1.457
1.0510,1.243
1.0510,1.081
1.0510,1.202
1.0510,1.151
1.0520,0.292
1.0520,-0.058
1.0520,-0.047
1.0520,0.015
1.0520,0.033
1.0531,0.208
1.0531,0.598
1.0531,1.28
1.0531,1.444
1.0531,1.241
1.0541,1.071
1.0541,1.187
1.0541,1.145
1.0541,0.828
1.0551,-0.069
1.0551,-0.038
1.0551,-0.008
1.0551,0.136
1.0551,0.045
1.0561,0.225
1.0561,0.571
1.0561,1.235
1.0561,1.525
1.0571,1.429
1.0571,1.07
1.0581,1.192
1.0581,1.165
1.0581,0.851
1.0581,0.377
1.0592,-0.067
1.0592,-0.003
1.0592,0.136
1.0592,0.117
1.0602,0.05
1.0602,0.549
1.0602,1.205
1.0602,1.533
1.0612,1.443
1.0612,1.265
1.0612,1.074
1.0612,1.186
1.0622,0.878
1.0622,0.402
1.0622,-0.072
1.0622,-0.041
1.0632,0.109
1.0632,0.108
1.0632,0.046
1.0632,0.182
1.0642,0.524
1.0642,1.167
1.0642,1.455
1.0642,1.284
1.0653,1.082
1.0653,1.189
1.0653,1.194
1.0653,0.885
1.0663,-0.066
1.0663,-0.047
1.0663,-0.032
1.0663,0.114
1.0673,0.026
1.0673,0.182
1.0673,0.518
1.0673,1.159
1.0683,1.569
1.0683,1.482
1.0683,1.089
1.0683,1.188
1.0693,1.195
1.0693,0.902
1.0693,0.455
1.0693,-0.065
1.0703,-0.032
1.0703,0.114
1.0703,0.12
1.0703,0.046
1.0714,0.504
1.0714,1.135
1.0714,1.551
1.0714,1.469
1.0724,1.31
1.0724,1.065
1.0724,1.176
1.0724,0.889
1.0734,0.453
1.0734,-0.079
1.0734,-0.049
1.0734,0.115
1.0744,0.149
1.0744,0.057
1.0744,0.178
1.0744,0.53
1.0754,1.13
1.0754,1.447
1.0754,1.267
1.0754,1.028
1.0764,1.104
1.0764,1.122
1.0764,0.87
1.0764,-0.062
1.0774,-0.039
1.0775,-0.015
1.0775,0.134
1.0775,0.078
1.0785,0.206
1.0785,0.518
1.0785,1.08
1.0785,1.515
1.0785,1.428
1.0795,1.039
1.0795,1.109
1.0795,1.14
1.0795,0.887
1.0805,0.482
1.0805,-0.044
1.0805,-0.033
1.0815,0.153
1.0815,0.163
1.0815,0.085
1.0815,0.159
1.0825,1.086
1.0825,1.573
1.0825,1.478
1.0825,1.316
1.0825,1.042
1.0836,1.106
1.0836,1.15
1.0836,0.479
1.0846,-0.054
1.0846,-0.064
1.0846,-0.018
1.0846,0.15
1.0856,0.075
1.0856,0.146
1.0856,0.5
1.0856,1.083
1.0866,1.62
1.0866,1.349
1.0866,1.058
1.0866,1.125
1.0876,1.181
1.0876,0.919
1.0876,0.484
1.0876,-0.092
1.0887,-0.033
1.0887,0.103
1.0887,0.157
1.0887,0.056
1.0897,0.499
1.0897,1.081
1.0897,1.669
1.0897,1.556
1.0907,1.382
1.0907,1.067
1.0907,1.194
1.0907,0.928
1.0917,0.497
1.0917,-0.069
1.0917,-0.07
1.0917,0.075
1.0927,0.161
1.0927,0.048
1.0927,0.131
1.0927,0.475
1.0937,1.684
1.0938,1.571
1.0938,1.397
1.0938,1.071
1.0938,1.114
1.0948,1.196
1.0948,0.515
1.0948,-0.046
1.0948,-0.072
1.0958,-0.064
1.0958,0.077
1.0958,0.052
1.0958,0.123
1.0968,0.462
1.0968,1.043
1.0968,1.683
1.0968,1.414
1.0978,1.082
1.0978,1.114
1.0978,1.202
1.0978,0.972
1.0988,0.524
1.0990,-0.1
1.0990,-0.05
1.0999,0.079
1.0999,0.156
1.0999,0.035
1.0999,0.394
1.1009,0.98
1.1009,1.744
1.1009,1.685
1.1009,1.531
1.1009,1.173
1.1019,1.291
1.1019,1.047
1.1019,0.561
1.1019,-0.061
1.1030,-0.086
1.1030,-0.003
1.1030,0.095
1.1038,0.002
1.1038,0.058
1.1049,1.005
1.1049,1.814
1.1049,1.756
1.7069,1.57
1.7089,1.199
1.7099,1.195
1.7099,1.076
1.7108,0.587
1.7121,-0.045
1.7121,-0.107
1.7132,-0.082
1.7142,0.069
1.7142,0.014
1.7152,0.04
1.7162,0.369
1.7162,0.974
1.7173,1.795
1.7173,1.607
1.7184,1.232
1.7194,1.204
1.7194,1.308
1.7204,1.092
1.7214,-0.024
1.7225,-0.098
1.7225,-0.092
1.7235,0.002
1.7246,-0.009
1.7246,0.05
1.7256,0.341
1.7266,0.949
1.7266,1.816
1.7278,1.639
1.7278,1.245
1.7288,1.196
1.7298,1.317
1.7298,1.106
1.7308,0.61
1.7318,-0.118
1.7318,-0.084
1.7330,-0.008
1.7340,0.092
1.7340,0.013
1.7350,0.356
1.7360,0.92
1.7360,1.818
1.7374,1.841
1.7382,1.654
1.7390,1.202
1.7390,1.323
1.7400,1.143
1.7410,0.646
1.7410,0.015
1.7420,-0.107
1.7430,-0.016
1.7430,0.077
1.7442,0.002
1.7442,0.014
1.7452,0.883
1.7462,1.797
1.7462,1.869
1.7472,1.676
1.7472,1.298
1.7482,1.206
1.7494,1.172
1.7494,0.671
1.7504,0.02
1.7514,-0.111
1.7524,-0.088
1.7534,0.062
1.7546,0.003
1.7546,-0.001
1.7556,0.276
1.7556,1.788
1.7566,1.887
1.7576,1.71
1.7586,1.331
1.7586,1.211
1.7598,1.357
1.7598,0.709
1.7609,0.044
1.7619,-0.107
1.7619,-0.093
1.7628,-0.033
1.7639,-0.008
1.7639,0.011
1.7650,0.249
1.7650,0.809
1.7661,1.747
1.7671,1.726
1.7671,1.356
1.7681,1.216
1.7691,1.364
1.7691,1.22
1.7702,0.066
1.7702,-0.113
1.7713,-0.092
1.7723,-0.053
1.7723,0.061
1.7733,-0.022
1.7743,0.249
1.7743,0.779
1.7754,1.739
1.7754,1.919
1.7764,1.377
1.7775,1.209
1.7775,1.367
1.7784,1.231
1.7784,0.736
1.7794,0.092
1.7794,-0.108
1.7806,-0.035
1.7806,0.056
1.7816,0.014
1.7816,0.227
1.7826,0.77
1.7826,1.71
1.7990,1.901
1.8020,1.716
1.8030,1.366
1.8030,1.346
1.8040,1.217
1.8050,0.752
1.8050,0.113
1.8060,-0.098
1.8060,-0.063
1.8074,0.099
1.8082,0.013
1.8082,0.004
1.8092,0.214
1.8092,1.661
1.8102,1.887
1.8102,1.706
1.8112,1.366
1.8112,1.169
1.8123,1.22
1.8123,0.767
1.8134,0.118
1.8144,-0.102
1.8144,-0.093
1.8154,-0.04
1.8164,0.021
1.8164,0.009
1.8173,0.208
1.8173,0.719
1.8186,1.627
1.8186,1.698
1.8196,1.383
1.8196,1.165
1.8206,1.322
1.8206,1.232
1.8216,0.148
1.8226,-0.116
1.8226,-0.088
1.8236,-0.059
1.8248,0.087
1.8256,-0.014
1.8256,0.222
1.8266,0.689
1.8266,1.591
1.8276,1.892
1.8276,1.394
1.8286,1.156
1.8296,1.318
1.8306,1.248
1.8316,0.806
1.8316,0.181
1.8326,-0.112
1.8326,-0.053
1.8336,0.087
1.8336,0.031
1.8336,0.002
1.8346,0.671
1.8346,1.55
1.8355,1.899
1.8355,1.71
1.8355,1.417
1.8367,1.307
1.8367,1.259
1.8377,0.824
1.8377,0.193
1.8377,-0.102
1.8387,-0.086
1.8387,0.067
1.8397,0.042
1.8397,-0.005
1.8407,0.158
1.8407,1.507
1.8407,1.894
1.8417,1.714
1.8417,1.434
1.8428,1.16
1.8430,1.303
1.8438,0.859
1.8438,0.241
1.8448,-0.108
1.8448,-0.103
1.8457,-0.054
1.8457,0.016
1.8467,-0.006
1.8467,0.151
1.8467,0.609
1.8477,1.469
1.8477,1.729
1.8477,1.458
1.8477,1.162
1.8489,1.31
1.8489,1.296
1.8499,0.875
1.8499,-0.124
1.8509,-0.094
1.8509,-0.061
1.8509,0.079
1.8509,0.037
1.8519,0.127
1.8519,0.582
1.8519,1.43
1.8519,1.922
1.8529,1.748
1.8529,1.185
1.8529,1.307
1.8529,1.312
1.8540,0.906
1.8540,0.302
1.8540,-0.1
1.8550,-0.092
1.8550,0.067
1.8550,0.031
1.8560,-0.014
1.8560,0.103
1.8560,1.409
1.8560,1.938
1.8570,1.771
1.8570,1.511
1.8570,1.178
1.8570,1.325
1.8581,0.929
1.8581,0.327
1.8581,-0.101
1.8581,-0.098
1.8590,-0.069
1.8590,0.045
1.8590,-0.008
1.8590,0.108
1.8590,0.548
1.8601,1.952
1.8601,1.784
1.8601,1.533
1.8610,1.191
1.8610,1.303
1.8610,1.331
1.8610,0.367
1.8620,-0.103
1.8620,-0.096
1.8620,-0.089
1.8626,0.05
1.8630,-0.036
1.8630,0.105
1.8630,0.529
1.8640,1.336
1.8640,1.96
1.8640,1.564
1.8640,1.196
1.8640,1.301
1.8650,1.338
1.8650,0.971
1.8650,0.394
1.8650,-0.118
1.8661,-0.076
1.8661,0.039
1.8661,0.053
1.8661,-0.017
1.8669,0.506
1.8671,1.296
1.8671,1.977
1.8671,1.819
1.8671,1.577
1.8671,1.298
1.8681,1.347
1.8681,0.993
1.8681,0.413
1.8681,-0.099
1.8691,-0.101
1.8691,0.029
1.8691,0.045
1.8691,-0.027
1.8691,0.075
1.8701,1.261
1.8701,1.972
1.8701,1.838
1.8701,1.6
1.8701,1.204
1.8712,1.273
1.8712,1.007
1.8712,-0.116
1.8712,-0.1
1.8712,0.005
1.8722,0.055
1.8722,-0.019
1.8722,0.077
1.8722,0.451
1.8722,1.968
1.8732,1.843
1.8732,1.614
1.8732,1.217
1.8732,1.271
1.8742,1.033
1.8742,0.477
1.8742,-0.097
1.8742,-0.112
1.8742,-0.078
1.8752,0.033
1.8752,-0.023
1.8752,0.045
1.8752,0.406
1.8762,1.164
1.8763,1.892
1.8763,1.668
1.8763,1.253
1.8763,1.292
1.8773,1.384
1.8773,1.078
1.8773,-0.093
1.8773,-0.11
1.8773,-0.103
1.8783,0.01
1.8783,0.034
1.8783,0.029
1.8783,0.401
1.8783,1.153
1.8793,2.034
1.8793,1.942
1.8793,1.285
1.8793,1.299
1.8803,1.405
1.8803,1.1
1.8803,0.514
1.8803,-0.093
1.8803,-0.109
1.8813,0.003
1.8813,0.02
1.8813,-0.025
1.8813,0.391
1.8813,1.118
1.8824,2.047
1.8824,1.974
1.8824,1.75
1.8824,1.301
1.8824,1.411
1.8834,1.127
1.8834,0.541
1.8834,-0.09
1.8834,-0.109
1.8834,-0.038
1.8844,0.044
1.8844,-0.04
1.8844,0.026
1.8844,1.072
1.8854,2.044
1.8854,2.006
1.8854,1.78
1.8854,1.331
1.8854,1.293
1.8864,1.162
1.8864,0.571
1.8864,-0.076
1.8864,-0.116
1.8864,-0.094
1.8875,0.026
1.8875,-0.032
1.8875,-0.001
1.8875,0.327
1.8875,2.048
1.8885,2.031
1.8885,1.81
1.8885,1.353
1.8885,1.303
1.8885,1.429
1.8894,0.606
1.8894,-0.059
1.8894,-0.112
1.8894,-0.1
1.8905,-0.033
1.8925,-0.041
1.8925,0.007
1.8925,0.307
1.8925,0.994
1.8934,2.047
1.8974,1.825
1.9078,1.375
1.9096,1.3
1.9096,1.445
1.9107,1.218
1.9107,-0.052
1.9107,-0.114
1.9117,-0.099
1.9117,-0.038
1.9117,0.026
1.9117,-0.023
1.9127,0.297
1.9127,0.958
1.9127,2.012
1.9137,2.073
1.9137,1.413
1.9137,1.304
1.9137,1.46
1.9147,1.248
1.9147,0.662
1.9147,-0.021
1.9147,-0.121
1.9157,-0.056
1.9157,0.017
1.9157,-0.031
1.9168,0.266
1.9168,0.919
1.9168,1.985
1.9168,2.082
1.9177,1.871
1.9177,1.425
1.9177,1.463
1.9187,1.269
1.9187,0.692
1.9187,-0.014
1.9187,-0.107
1.9198,-0.102
1.9198,0.039
1.9198,-0.032
1.9198,-0.029
1.9208,0.235
1.9208,1.961
1.9208,2.103
1.9219,1.889
1.9219,1.454
1.9219,1.306
1.9228,1.467
1.9228,0.726
1.9228,0.011
1.9238,-0.119
1.9238,-0.116
1.9248,-0.049
1.9248,-0.051
1.9248,-0.023
1.9259,0.233
1.9259,0.839
1.9259,1.923
1.9259,1.904
1.9270,1.477
1.9270,1.295
1.9270,1.462
1.9270,1.306
1.9280,0.741
1.9280,-0.133
1.9280,-0.106
1.9290,-0.066
1.9290,0.014
1.9290,-0.023
1.9300,0.204
1.9300,0.804
1.9300,1.882
1.9300,2.112
1.9310,1.904
1.9310,1.498
1.9310,1.467
1.9310,1.324
1.9321,0.775
1.9321,0.071
1.9321,-0.12
1.9331,-0.092
1.9331,0.034
1.9331,-0.023
1.9331,-0.031
1.9341,0.175
1.9341,1.84
1.9341,2.116
1.9351,1.915
1.9351,1.525
1.9351,1.294
1.9351,1.461
1.9361,0.801
1.9361,0.082
1.9361,-0.116
1.9361,-0.115
1.9372,-0.067
1.9372,-0.044
1.9381,-0.028
1.9381,0.177
1.9381,0.74
1.9381,1.796
1.9391,1.925
1.9391,1.537
1.9391,1.295
1.9401,1.454
1.9401,1.349
1.9411,0.819
1.9411,-0.129
1.9411,-0.108
1.9411,-0.078
1.9422,0.023
1.9422,-0.009
1.9422,0.142
1.9432,0.712
1.9432,1.751
1.9432,2.111
1.9442,1.908
1.9442,1.283
1.9442,1.452
1.9452,1.361
1.9452,0.847
1.9452,0.149
1.9462,-0.124
1.9462,-0.096
1.9462,0.042
1.9472,-0.016
1.9472,-0.033
1.9472,0.676
1.9483,1.695
1.9483,2.085
1.9483,1.905
1.9493,1.559
1.9493,1.271
1.9503,1.375
1.9503,0.871
1.9503,0.164
1.9513,-0.122
1.9513,-0.101
1.9526,-0.077
1.9526,-0.015
1.9533,-0.027
1.9533,0.143
1.9544,0.644
1.9544,2.098
1.9553,1.904
1.9553,1.575
1.9553,1.264
1.9553,1.415
1.9567,1.373
1.9567,0.2
1.9573,-0.115
1.9573,-0.104
1.9583,-0.097
1.9583,0.037
1.9583,-0.063
1.9593,0.121
1.9593,0.618
1.9593,1.602
1.9603,2.092
1.9604,1.61
1.9604,1.273
1.9604,1.417
1.9614,1.39
1.9614,0.918
1.9614,0.236
1.9624,-0.126
1.9624,-0.088
1.9634,0.021
1.9634,-0.009
1.9634,-0.035
1.9644,0.595
1.9644,1.562
1.9644,2.103
1.9654,1.927
1.9654,1.621
1.9654,1.41
1.9665,1.398
1.9665,0.944
1.9665,0.266
1.9676,-0.119
1.9676,-0.104
1.9676,0.005
1.9685,-0.007
1.9685,-0.054
1.9695,0.084
1.9695,1.52
1.9695,2.115
1.9695,1.942
1.9705,1.646
1.9705,1.272
1.9705,1.398
1.9715,0.975
1.9715,0.301
1.9725,-0.112
1.9726,-0.114
1.9726,-0.088
1.9736,-0.02
1.9736,-0.038
1.9736,0.073
1.9746,0.536
1.9746,1.465
1.9746,1.94
1.9746,1.656
1.9756,1.275
1.9756,1.386
1.9756,1.405
1.9766,0.33
1.9766,-0.115
1.9776,-0.109
1.9776,-0.095
1.9776,0.017
1.9786,-0.061
1.9787,0.066
1.9787,0.496
1.9787,1.355
1.9797,2.004
1.9797,1.599
1.9797,1.241
1.9807,1.347
1.9807,1.38
1.9807,1.014
1.9817,0.425
1.9817,-0.12
1.9817,-0.089
1.9827,0.021
1.9827,0.019
1.9837,-0.027
1.9837,0.476
1.9837,1.28
1.9847,1.956
1.9847,1.842
1.9847,1.614
1.9857,1.334
1.9857,1.38
1.9857,1.028
1.9867,0.452
1.9867,-0.108
1.9867,-0.102
1.9877,-0.009
1.9877,0.04
1.9877,-0.034
1.9887,0.064
1.9887,0.438
1.9887,1.989
1.9887,1.895
1.9897,1.688
1.9897,1.277
1.9897,1.348
1.9908,1.063
1.9908,0.447
1.9908,-0.104
1.9918,-0.115
1.9918,-0.087
1.9918,-0.006
1.9928,-0.034
1.9928,0.059
1.9938,0.464
1.9938,1.254
1.9938,1.904
1.9938,1.665
1.9948,1.255
1.9948,1.31
1.9958,1.39
1.9958,1.038
1.9958,-0.103
1.9968,-0.106
1.9969,-0.083
1.9969,0.023
1.9979,0.062
1.9999,0.064
2.0100,0.463
2.0216,1.163
2.0216,1.887
2.0226,1.76
2.0226,1.147
2.0236,1.18
2.0236,1.253
2.0246,0.969
2.0246,0.471
2.0258,-0.085
2.0258,-0.085
2.0258,0.059
2.0268,0.125
2.0268,0.035
2.0278,0.479
2.0278,1.1
2.0288,1.804
2.0289,1.688
2.0298,1.487
2.0298,1.124
2.0298,1.227
2.0308,0.983
2.0308,0.509
2.0318,-0.069
2.0319,-0.086
2.0319,0.04
2.0329,0.138
2.0329,0.031
2.0329,0.103
2.0339,0.451
2.0339,1.772
2.0349,1.692
2.0349,1.498
2.0349,1.137
2.0359,1.152
2.0359,1.244
2.0369,0.534
2.0369,-0.051
2.0369,-0.09
2.0380,-0.075
2.0380,0.03
2.0390,0.028
2.0390,0.078
2.0390,0.422
2.0400,1.015
2.0406,1.759
2.0410,1.557
2.0410,1.187
2.0420,1.174
2.0420,1.279
2.0420,1.055
2.0430,-0.061
2.0430,-0.1
2.0441,-0.077
2.0441,0.025
2.0441,-0.011
2.0451,0.06
2.0451,0.371
2.0461,0.994
2.0461,1.871
2.0461,1.652
2.0471,1.253
2.0471,1.22
2.0481,1.337
2.0481,1.108
2.0491,0.587
2.0491,-0.122
2.0491,-0.088
2.0502,0.005
2.0502,0.081
2.0512,0.002
2.0512,0.36
2.0522,0.965
2.0522,1.875
2.0522,1.876
2.0532,1.675
2.0532,1.221
2.0532,1.349
2.0542,1.127
2.0542,0.621
2.0552,-0.012
2.0552,-0.104
2.0562,-0.026
2.0563,0.075
2.0563,-0.014
2.0573,0.034
2.0573,0.926
2.0583,1.837
2.0583,1.877
2.0583,1.686
2.0595,1.294
2.0595,1.215
2.0595,1.156
2.0603,0.644
2.0603,0.006
2.0613,-0.112
2.0613,-0.082
2.0623,0.056
2.0625,0.01
2.0625,0.009
2.0635,0.298
2.0635,0.879
2.0635,1.877
2.0644,1.687
2.0644,1.306
2.0654,1.221
2.0654,1.348
2.0654,1.172
2.0664,0.017
2.0664,-0.104
2.0674,-0.092
2.0674,-0.027
2.0674,-0.016
2.0686,0.018
2.0686,0.282
2.0696,0.847
2.0696,1.783
2.0696,1.707
2.0706,1.334
2.0706,1.208
2.0715,1.348
2.0715,1.192
2.0715,0.695
2.0725,-0.122
2.0725,-0.09
2.0735,-0.033
2.0735,0.081
2.0735,0.01
2.0747,0.286
2.0747,0.817
2.0747,1.752
2.0757,1.902
2.0757,1.716
2.0767,1.359
2.0767,1.203
2.0767,0.725
2.0777,0.08
2.0777,-0.104
2.0787,-0.032
2.0787,0.057
2.0787,0.012
2.8105,0.243
2.8115,0.791
2.8115,1.728
2.8126,1.913
2.8137,1.73
2.8146,1.371
2.8156,1.36
2.8156,1.219
2.8166,0.737
2.8176,0.096
2.8188,-0.102
2.8198,-0.07
2.8208,0.083
2.8208,0.01
2.8218,0.008
2.8228,0.222
2.8238,1.683
2.8238,1.906
2.8249,1.726
2.8249,1.389
2.8259,1.19
2.8259,1.338
2.8269,0.76
2.8269,0.106
2.8279,-0.105
2.8279,-0.099
2.8288,-0.042
2.8288,0.002
2.8298,0.009
2.8298,0.212
2.8309,0.719
2.8309,1.639
2.8319,1.741
2.8319,1.416
2.8329,1.194
2.8329,1.349
2.8329,1.252
2.8339,0.785
2.8339,-0.119
2.8339,-0.093
2.8349,-0.059
2.8349,0.078
2.8359,-0.02
2.8359,0.22
2.8359,0.69
2.8370,1.61
2.8370,1.925
2.8370,1.748
2.8381,1.194
2.8381,1.339
2.8390,1.268
2.8390,0.814
2.8400,0.178
2.8400,-0.116
2.8400,-0.068
2.8410,0.065
2.8410,0.011
2.8410,-0.007
2.8420,0.675
2.8420,1.585
2.8420,1.949
2.8430,1.772
2.8431,1.469
2.8441,1.353
2.8441,1.288
2.8441,0.831
2.8441,0.175
2.8451,-0.108
2.8451,-0.093
2.8451,0.034
2.8461,0.025
2.8461,-0.016
2.8461,0.159
2.8471,0.644
2.8471,1.971
2.8471,1.81
2.8481,1.547
2.8481,1.269
2.8481,1.41
2.8481,0.954
2.8492,0.274
2.8492,-0.106
2.8492,-0.103
2.8501,-0.083
