0.8289,376.0
0.8299,1.382
0.8299,1.373
0.8309,1.366
0.8309,1.359
0.8309,1.353
0.8319,1.354
0.8319,1.344
0.8319,1.343
0.8329,1.352
0.8329,1.361
0.8329,1.367
0.8339,1.386
0.8339,1.385
0.8339,1.383
0.8339,1.379
0.8349,1.378
0.8349,1.373
0.8349,1.366
0.8349,1.363
0.8359,1.36
0.8359,1.356
0.8359,1.345
0.8359,1.346
0.8369,1.358
0.8369,1.357
0.8369,1.368
0.8379,1.397
0.8379,1.391
0.8379,1.381
0.8379,1.381
0.8389,1.374
0.8389,1.364
0.8389,1.365
0.8389,1.365
0.8389,1.361
0.8399,1.352
0.8399,1.346
0.8399,1.352
0.8399,1.356
0.8409,1.364
0.8409,1.371
0.8448,1.386
0.8448,1.378
0.8458,1.381
0.8458,1.376
0.8468,1.37
0.8468,1.371
0.8468,1.365
0.8468,1.364
0.8468,1.347
0.8478,1.343
0.8478,1.343
0.8478,1.348
0.8478,1.356
0.8478,1.362
0.8489,1.384
0.8489,1.39
0.8489,1.381
0.8489,1.381
0.8499,1.38
0.8499,1.372
0.8499,1.358
0.8499,1.358
0.8499,1.363
0.8509,1.357
0.8509,1.346
0.8509,1.344
0.8509,1.351
0.8518,1.363
0.8518,1.365
0.8518,1.398
0.8518,1.386
0.8518,1.383
0.8528,1.377
0.8528,1.37
0.8528,1.365
0.8528,1.361
0.8539,1.363
0.8539,1.362
0.8539,1.356
0.8539,1.343
0.8548,1.346
0.8548,1.355
0.8548,1.356
0.8548,1.368
0.8558,1.381
0.8558,1.391
0.8558,1.375
0.8558,1.378
0.8568,1.37
0.8568,1.365
0.8568,1.359
0.8568,1.363
0.8578,1.357
0.8578,1.341
0.8578,1.338
0.8588,1.345
0.8588,1.356
0.8598,1.359
0.8598,1.361
0.8598,1.395
0.8608,1.387
0.8608,1.381
0.8608,1.378
0.8618,1.369
0.8618,1.363
0.8628,1.361
0.8628,1.361
0.8628,1.347
0.8638,1.343
0.8638,1.346
0.8638,1.347
0.8638,1.36
0.8648,1.361
0.8648,1.38
0.8648,1.383
0.8648,1.385
0.8648,1.38
0.8658,1.373
0.8658,1.364
0.8658,1.365
0.8668,1.352
0.8668,1.352
0.8678,1.352
0.8678,1.342
0.8678,1.347
0.8688,1.352
0.8688,1.358
0.8688,1.359
0.8688,1.379
0.8688,1.38
0.8698,1.375
0.8698,1.376
0.8698,1.371
0.8698,1.362
0.8698,1.36
0.8708,1.35
0.8708,1.349
0.8708,1.341
0.8708,1.338
0.8708,1.341
0.8718,1.344
0.8718,1.351
0.8718,1.377
0.8728,1.392
0.8728,1.383
0.8728,1.379
0.8738,1.378
0.8738,1.368
0.8738,1.359
0.8748,1.354
0.8748,1.363
0.8748,1.358
0.8748,1.341
0.8758,1.34
0.8758,1.347
0.8758,1.351
0.8758,1.36
0.8768,1.373
0.8768,1.388
0.8768,1.381
0.8768,1.374
0.8768,1.364
0.8778,1.36
0.8778,1.363
0.8778,1.358
0.8778,1.354
0.8788,1.344
0.8797,1.336
0.8797,1.339
0.8797,1.349
0.8797,1.355
0.8807,1.362
0.8807,1.371
0.8807,1.379
0.8807,1.373
0.8818,1.371
0.8818,1.368
0.8818,1.362
0.8818,1.367
0.8828,1.351
0.8828,1.357
0.8828,1.34
0.8828,1.337
0.8828,1.347
0.8838,1.349
0.8838,1.357
0.8838,1.367
0.8847,1.378
0.8847,1.38
0.8847,1.376
0.8847,1.37
0.8847,1.361
0.8857,1.363
0.8857,1.352
0.8857,1.347
0.8857,1.348
0.8868,1.341
0.8868,1.343
0.8868,1.346
0.8868,1.351
0.8868,1.357
0.8878,1.37
0.8878,1.387
0.8878,1.373
0.8878,1.375
0.8878,1.369
0.8888,1.361
0.8888,1.363
0.8888,1.349
0.8897,1.351
0.8897,1.34
0.8897,1.336
0.8897,1.343
0.8907,1.343
0.8907,1.354
0.8907,1.366
0.8907,1.386
0.8917,1.381
0.8917,1.37
0.8917,1.375
0.8917,1.371
0.8917,1.361
0.8927,1.348
0.8927,1.347
0.8927,1.355
0.8927,1.339
0.8927,1.336
0.8937,1.339
0.8937,1.349
0.8937,1.359
0.8937,1.363
0.8947,1.382
0.8947,1.379
0.8957,1.374
0.8957,1.371
0.8957,1.361
0.8957,1.359
0.8967,1.352
0.8967,1.346
0.8967,1.34
0.8967,1.339
0.8977,1.338
0.8977,1.345
0.8977,1.353
0.8977,1.356
0.8977,1.36
0.8987,1.374
0.8987,1.369
0.8987,1.371
0.8987,1.365
0.8987,1.362
0.8997,1.354
0.8997,1.346
0.8997,1.347
0.8997,1.338
0.9007,1.332
0.9007,1.338
0.9007,1.349
0.9007,1.355
0.9007,1.361
0.9017,1.378
0.9017,1.383
0.9017,1.369
0.9017,1.373
0.9017,1.365
0.9027,1.354
0.9027,1.35
0.9027,1.355
0.9027,1.358
0.9037,1.342
0.9037,1.338
0.9037,1.338
0.9037,1.347
0.9047,1.353
0.9047,1.363
0.9047,1.387
0.9047,1.381
0.9047,1.373
0.9057,1.369
0.9057,1.358
0.9057,1.355
0.9057,1.349
0.9057,1.349
0.9067,1.346
0.9067,1.334
0.9067,1.337
0.9067,1.34
0.9067,1.348
0.9077,1.351
0.9077,1.379
0.9077,1.377
0.9077,1.368
0.9087,1.367
0.9087,1.367
0.9087,1.359
0.9087,1.354
0.9087,1.349
0.9097,1.352
0.9097,1.339
0.9097,1.335
0.9097,1.337
0.9107,1.349
0.9107,1.352
0.9107,1.361
0.9107,1.378
0.9107,1.384
0.9117,1.369
0.9117,1.37
0.9117,1.36
0.9117,1.356
0.9127,1.353
0.9127,1.35
0.9127,1.345
0.9127,1.337
0.9137,1.334
0.9137,1.339
0.9137,1.346
0.9137,1.349
0.9147,1.358
0.9147,1.377
0.9147,1.37
0.9147,1.361
0.9147,1.362
0.9156,1.356
0.9156,1.355
0.9156,1.354
0.9156,1.342
0.9156,1.34
0.9166,1.334
0.9166,1.335
0.9166,1.339
0.9166,1.344
0.9166,1.354
0.9176,1.376
0.9176,1.371
0.9176,1.369
0.9176,1.368
0.9216,1.362
0.9286,1.354
0.9296,1.353
0.9296,1.35
0.9306,1.351
0.9306,1.344
0.9316,1.329
0.9316,1.337
0.9326,1.345
0.9326,1.351
0.9336,1.35
0.9336,1.372
0.9346,1.37
0.9346,1.363
0.9356,1.364
0.9356,1.357
0.9366,1.356
0.9376,1.347
0.9376,1.345
0.9386,1.336
0.9386,1.334
0.9396,1.331
0.9396,1.34
0.9396,1.344
0.9396,1.346
0.9406,1.354
0.9406,1.376
0.9406,1.368
0.9416,1.368
0.9416,1.365
0.9416,1.36
0.9416,1.355
0.9426,1.345
0.9426,1.343
0.9426,1.344
0.9436,1.338
0.9436,1.332
0.9436,1.337
0.9436,1.348
0.9436,1.35
0.9446,1.367
0.9446,1.38
0.9456,1.369
0.9456,1.364
0.9466,1.359
0.9466,1.353
0.9476,1.35
0.9476,1.347
0.9476,1.34
0.9476,1.344
0.9476,1.331
0.9486,1.34
0.9486,1.341
0.9486,1.341
0.9486,1.35
0.9486,1.363
0.9496,1.368
0.9496,1.366
0.9496,1.363
0.9496,1.352
0.9506,1.351
0.9506,1.35
0.9506,1.349
0.9506,1.343
0.9506,1.334
0.9516,1.333
0.9516,1.333
0.9516,1.341
0.9516,1.35
0.9516,1.361
0.9525,1.376
0.9525,1.37
0.9525,1.373
0.9525,1.365
0.9535,1.355
0.9535,1.349
0.9535,1.344
0.9535,1.345
0.9535,1.331
0.9545,1.335
0.9545,1.339
0.9545,1.342
0.9545,1.351
0.9545,1.366
0.9555,1.385
0.9555,1.363
0.9555,1.362
0.9555,1.358
0.9555,1.348
0.9565,1.35
0.9565,1.342
0.9565,1.349
0.9565,1.329
0.9565,1.332
0.9575,1.333
0.9575,1.342
0.9575,1.343
0.9575,1.364
0.9575,1.378
0.9585,1.377
0.9585,1.36
0.9585,1.355
0.9585,1.354
0.9595,1.348
0.9595,1.346
0.9595,1.35
0.9595,1.351
0.9595,1.332
0.9605,1.327
0.9605,1.338
0.9605,1.344
0.9605,1.347
0.9605,1.351
0.9615,1.369
0.9615,1.371
0.9615,1.365
0.9626,1.356
0.9626,1.347
0.9626,1.349
0.9626,1.341
0.9626,1.341
0.9637,1.352
0.9637,1.332
0.9637,1.336
0.9637,1.335
0.9637,1.34
0.9647,1.348
0.9647,1.36
0.9647,1.371
0.9647,1.359
0.9647,1.36
0.9657,1.352
0.9657,1.347
0.9657,1.348
0.9657,1.346
0.9657,1.346
0.9667,1.329
0.9667,1.325
