52.8802,1.706
52.8802,1.878
52.8812,1.781
52.8812,1.344
52.8832,1.242
52.8901,1.242
52.9051,1.242
52.9061,1.242
52.9076,1.242
52.9113,1.236
52.9171,1.219
52.9710,1.213
52.9749,1.233
52.9863,1.312
52.9909,1.524
52.9940,1.708
53.0021,1.903
53.0278,1.833
53.0298,1.372
53.0357,1.242
53.0357,1.242
53.0367,1.242
53.0377,1.242
53.0377,1.242
53.0387,1.238
53.0387,1.219
53.0397,1.219
53.0407,1.234
53.0407,1.313
53.0417,1.528
53.0417,1.706
53.0427,1.912
53.0427,1.795
53.0437,1.242
53.0437,1.242
53.0447,1.242
53.0447,1.242
53.0457,1.242
53.0457,1.242
53.0467,1.239
53.0467,1.214
53.0477,1.219
53.0477,1.233
53.0487,1.307
53.0497,1.519
53.0507,1.699
53.0517,1.874
53.0527,1.428
53.0527,1.242
53.0537,1.242
53.0537,1.242
53.0547,1.242
53.0547,1.241
53.0557,1.24
53.0567,1.221
53.0577,1.214
53.0587,1.218
53.0587,1.232
53.0597,1.299
53.0597,1.504
53.0607,1.904
53.0617,1.888
53.0627,1.459
53.0627,1.242
53.0637,1.242
53.0637,1.242
53.0647,1.242
53.0647,1.242
53.0657,1.241
53.0677,1.221
53.0687,1.214
53.0697,1.218
53.0697,1.23
53.0707,1.29
53.0707,1.673
53.0717,1.89
53.0717,1.907
53.0727,1.486
53.0736,1.242
53.0746,1.242
53.0746,1.242
53.0756,1.242
53.0756,1.242
53.0766,1.242
53.0766,1.221
53.0776,1.214
53.0787,1.218
53.0796,1.281
53.0806,1.474
53.0806,1.658
53.0816,1.881
53.0816,1.882
53.0896,1.451
53.1046,1.242
53.1067,1.242
53.1226,1.242
53.1275,1.242
53.1275,1.241
53.1285,1.242
53.1285,1.222
53.1295,1.217
53.1295,1.227
53.1305,1.274
53.1315,1.464
53.1325,1.651
53.1336,1.874
53.1345,1.909
53.1355,1.243
53.1355,1.242
53.1365,1.242
53.1365,1.242
53.1375,1.242
53.1375,1.242
53.1385,1.224
53.1385,1.214
53.1395,1.217
53.1395,1.226
53.1405,1.268
53.1415,1.448
53.1415,1.636
53.1425,1.917
53.1425,1.57
53.1435,1.247
53.1435,1.242
53.1445,1.242
53.1445,1.242
53.1455,1.242
53.1455,1.242
53.1465,1.225
53.1465,1.216
53.1475,1.216
53.1484,1.226
53.1484,1.262
53.1495,1.629
53.1505,1.86
53.1514,1.932
53.1514,1.608
