120.2904,1.964
120.2919,1.947
120.2925,1.95
120.2925,1.968
120.2934,1.967
120.2939,1.979
120.2945,2.0
120.2945,2.007
120.2954,2.015
120.2964,2.014
120.2974,2.014
120.2984,2.012
120.2994,1.973
120.2994,1.965
120.3004,1.966
120.3004,1.96
120.3084,1.955
120.3194,1.955
120.3244,1.972
120.3403,1.982
120.3408,1.998
120.3433,2.005
120.3504,2.012
120.3553,2.013
120.3586,2.006
120.3722,2.003
120.3872,1.998
120.3886,1.996
120.3892,1.994
120.3942,1.996
120.3962,1.993
120.3965,1.973
120.3972,1.97
120.3982,1.99
120.3982,2.01
120.3982,2.037
120.3992,2.037
120.3992,2.03
120.3992,2.009
120.3992,1.951
120.4002,1.883
120.4002,1.702
120.4002,1.62
120.4002,1.562
120.4012,1.478
120.4012,1.395
120.4012,1.319
120.4012,1.263
120.4012,1.252
120.4022,1.239
120.4022,1.244
120.4022,1.326
120.4031,1.566
120.4031,1.695
120.4031,1.628
120.4041,1.611
120.4041,1.677
120.4041,1.847
120.4052,1.987
120.4052,2.442
120.4052,2.514
120.4052,2.54
120.4062,2.524
120.4062,2.519
120.4062,2.517
120.4062,2.509
120.4071,2.478
120.4071,2.454
120.4071,2.434
120.4081,2.416
120.4081,2.337
120.4081,2.281
120.4081,2.256
120.4091,2.245
120.4091,2.217
120.4091,2.188
120.4091,2.152
120.4091,2.136
120.4091,2.108
120.4101,2.094
120.4101,2.084
120.4101,2.078
120.4101,2.048
120.4101,2.033
120.4112,2.016
120.4145,2.001
120.4182,1.985
120.4223,1.971
120.4291,1.968
120.4291,1.964
120.4321,1.97
120.4321,1.969
120.4321,1.978
120.4321,1.982
120.4321,1.985
120.4331,1.982
120.4331,1.978
120.4331,1.967
120.4331,1.951
120.4331,1.946
120.4331,1.922
120.4331,1.912
120.4341,1.906
120.4341,1.903
120.4341,1.899
120.4341,1.916
120.4341,1.929
120.4341,1.941
120.4351,1.947
120.4351,1.955
120.4351,1.961
120.4351,1.959
120.4351,1.945
120.4351,1.941
120.4361,1.931
120.4361,1.918
120.4361,1.908
120.4361,1.899
120.4361,1.889
120.4361,1.901
120.4371,1.91
120.4371,1.917
120.4371,1.924
120.4371,1.946
120.4371,1.957
120.4371,1.958
120.4381,1.95
120.4381,1.951
120.4381,1.937
120.4381,1.908
120.4381,1.899
120.4381,1.901
120.4381,1.89
120.4391,1.887
120.4391,1.89
120.4391,1.915
120.4391,1.921
