1728826825.5734134,1.652
1728826825.5753968,1.653
1728826825.5763938,1.652
1728826825.5773885,1.653
1728826825.5786643,1.653
1728826825.579711,1.653
1728826825.5807095,1.651
1728826825.5817046,1.652
1728826825.5827017,1.652
1728826825.5836544,1.652
1728826825.5848656,1.652
1728826825.5868626,1.652
1728826825.5878587,1.654
1728826825.5888572,1.653
1728826825.589855,1.652
1728826825.591076,1.652
1728826825.591076,1.653
1728826825.5920823,1.654
1728826825.59308,1.654
1728826825.59308,1.652
1728826825.594076,1.651
1728826825.5950751,1.652
1728826825.5950751,1.653
1728826825.596071,1.653
1728826825.597235,1.652
1728826825.5982435,1.652
1728826825.5982435,1.653
1728826825.5992393,1.655
1728826825.5992393,1.654
1728826825.6002345,1.652
1728826825.6002345,1.651
1728826825.601232,1.649
1728826825.6022215,1.648
1728826825.6035337,1.648
1728826825.6035337,1.651
1728826825.604534,1.651
1728826825.604534,1.652
1728826825.604534,1.654
1728826825.605532,1.652
1728826825.605532,1.654
1728826825.6065276,1.653
1728826825.6065276,1.654
1728826825.6065276,1.654
1728826825.6075253,1.653
1728826825.6075253,1.655
1728826825.6075253,1.652
1728826825.6085243,1.654
1728826825.6085243,1.653
1728826825.6085243,1.651
1728826825.6095173,1.651
1728826825.6095173,1.651
1728826825.6105502,1.652
1728826825.6105502,1.654
1728826825.6115472,1.654
1728826825.6115472,1.652
1728826825.612544,1.653
1728826825.612544,1.654
1728826825.6135418,1.654
1728826825.6135418,1.653
1728826825.6146274,1.652
1728826825.6146274,1.65
1728826825.615663,1.65
1728826825.615663,1.651
1728826825.615663,1.651
1728826825.6166596,1.652
1728826825.6166596,1.652
1728826825.6176555,1.654
1728826825.6176555,1.653
1728826825.6176555,1.66
1728826825.6186178,1.659
1728826825.6186178,1.654
1728826825.6186178,1.654
1728826825.6186178,1.652
1728826825.6186178,1.654
1728826825.6197298,1.654
1728826825.6197298,1.655
1728826825.6197298,1.655
1728826825.6197298,1.652
1728826825.6197298,1.652
1728826825.6207654,1.651
1728826825.6207654,1.653
1728826825.6207654,1.654
1728826825.6207654,1.652
1728826825.6217606,1.655
1728826825.6217606,1.654
1728826825.6217606,1.655
1728826825.6217606,1.655
1728826825.6227596,1.654
1728826825.6227596,1.652
1728826825.6227596,1.652
1728826825.6227596,1.651
1728826825.6227596,1.65
1728826825.6237547,1.651
1728826825.6237547,1.652
1728826825.6237547,1.653
1728826825.6237547,1.653
1728826825.6237547,1.652
1728826825.6248066,1.651
1728826825.6248066,1.652
1728826825.6248066,1.654
1728826825.6248066,1.655
1728826825.6258025,1.653
1728826825.6258025,1.653
1728826825.6258025,1.655
1728826825.6258025,1.653
1728826825.6258025,1.655
1728826825.6267993,1.653
1728826825.6267993,1.652
1728826825.6277966,1.652
1728826825.6277966,1.654
1728826825.628795,1.654
1728826825.628795,1.658
1728826825.628795,1.66
1728826825.6297925,1.656
1728826825.6297925,1.655
1728826825.6308734,1.655
1728826825.6308734,1.653
1728826825.6318712,1.654
1728826825.6318712,1.652
1728826825.6318712,1.653
1728826825.6328695,1.652
1728826825.6328695,1.652
1728826825.633866,1.652
1728826825.633866,1.653
1728826825.6348703,1.653
1728826825.6348703,1.653
1728826825.6348703,1.652
1728826825.635861,1.654
1728826825.635861,1.654
1728826825.6369421,1.654
1728826825.6369421,1.654
1728826825.6369421,1.653
1728826825.6379442,1.654
1728826825.6379442,1.654
1728826825.6389368,1.653
1728826825.6389368,1.652
1728826825.6399345,1.652
1728826825.6399345,1.652
1728826825.6399345,1.654
1728826825.6409347,1.655
1728826825.6409347,1.656
1728826825.6409347,1.655
1728826825.6409347,1.654
1728826825.641933,1.656
1728826825.641933,1.655
1728826825.641933,1.654
1728826825.641933,1.654
1728826825.6430016,1.653
1728826825.6430016,1.657
1728826825.6430016,1.653
1728826825.6440027,1.652
1728826825.6440027,1.652
1728826825.6440027,1.654
1728826825.6440027,1.653
1728826825.6449995,1.654
1728826825.6449995,1.659
1728826825.6449995,1.657
1728826825.6459973,1.656
1728826825.6459973,1.656
1728826825.6459973,1.655
1728826825.6469922,1.655
1728826825.6469922,1.654
1728826825.6469922,1.655
1728826825.647991,1.653
1728826825.647991,1.653
1728826825.6490674,1.652
1728826825.6490674,1.653
1728826825.6500647,1.654
1728826825.6500647,1.654
1728826825.6500647,1.656
1728826825.6510625,1.658
1728826825.6510625,1.655
1728826825.6520605,1.655
1728826825.6520605,1.656
1728826825.6530573,1.655
1728826825.6530573,1.654
1728826825.6540554,1.655
1728826825.6540554,1.658
1728826825.6540554,1.655
1728826825.6551433,1.654
1728826825.6551433,1.653
1728826825.6561418,1.653
1728826825.6561418,1.654
1728826825.657139,1.653
1728826825.657139,1.656
1728826825.657139,1.658
1728826825.6581366,1.656
1728826825.6581366,1.655
1728826825.6591337,1.654
1728826825.6591337,1.654
1728826825.6601305,1.655
1728826825.6601305,1.655
1728826825.6611276,1.655
1728826825.6612165,1.654
1728826825.6612165,1.653
1728826825.6622138,1.653
1728826825.6622138,1.653
1728826825.6632128,1.655
1728826825.6632128,1.657
1728826825.6642098,1.658
1728826825.6642098,1.657
1728826825.6652067,1.655
1728826825.6652067,1.655
1728826825.6662035,1.654
1728826825.6662035,1.654
1728826825.6662035,1.653
1728826825.6672683,1.651
1728826825.6672683,1.649
1728826825.668266,1.653
1728826825.668266,1.653
1728826825.6692636,1.654
1728826825.6692636,1.654
1728826825.6743286,1.654
1728826825.6823895,1.656
1728826825.6833873,1.655
1728826825.6833873,1.655
1728826825.6843834,1.656
1728826825.6843834,1.655
1728826825.6853848,1.654
1728826825.6863916,1.657
1728826825.6863916,1.659
1728826825.6873758,1.659
1728826825.6873758,1.654
1728826825.6883736,1.654
1728826825.6883736,1.653
1728826825.6883736,1.654
1728826825.6893706,1.654
1728826825.6893706,1.656
1728826825.6903672,1.659
1728826825.6903672,1.657
1728826825.6913648,1.655
1728826825.6913648,1.656
1728826825.6923633,1.654
1728826825.6923633,1.654
1728826825.6933608,1.656
1728826825.6933608,1.655
1728826825.6943579,1.654
1728826825.6943579,1.654
1728826825.6953537,1.653
1728826825.6953537,1.654
1728826825.6963515,1.654
1728826825.6963515,1.655
1728826825.6963515,1.656
1728826825.6973493,1.657
1728826825.6973493,1.655
1728826825.6983466,1.655
1728826825.6983466,1.655
1728826826.254378,1.656
1728826826.255375,1.654
1728826826.2573683,1.654
1728826826.2583659,1.654
1728826826.2603614,1.654
1728826826.2833014,1.654
1728826826.2862904,1.655
1728826826.2892845,1.655
1728826826.2902825,1.654
1728826826.2962654,1.656
1728826826.298261,1.656
1728826826.298261,1.657
1728826826.298261,1.656
1728826826.2993324,1.656
1728826826.2993712,1.656
1728826826.2993712,1.656
1728826826.2993712,1.658
1728826826.2993712,1.656
1728826826.300404,1.654
1728826826.300404,1.653
1728826826.300404,1.656
1728826826.300404,1.655
1728826826.300404,1.656
1728826826.3014011,1.653
1728826826.3014011,1.659
1728826826.3023658,1.657
1728826826.3023658,1.656
1728826826.3023658,1.656
1728826826.3023658,1.657
1728826826.3023658,1.657
1728826826.3033965,1.658
1728826826.3033965,1.66
1728826826.3033965,1.655
1728826826.3033965,1.654
1728826826.3033965,1.654
1728826826.3044665,1.655
1728826826.3044665,1.656
1728826826.3044665,1.655
1728826826.3044665,1.66
1728826826.3044665,1.658
1728826826.3055003,1.658
1728826826.3055003,1.657
1728826826.3055003,1.656
1728826826.3064656,1.655
1728826826.3064656,1.655
1728826826.3064656,1.658
1728826826.3064656,1.658
1728826826.3074622,1.655
1728826826.3074622,1.654
1728826826.3074622,1.655
1728826826.3074622,1.655
1728826826.3084571,1.655
1728826826.3084571,1.657
1728826826.3084571,1.658
1728826826.3084571,1.657
1728826826.3095741,1.658
1728826826.3095741,1.658
1728826826.3095741,1.656
1728826826.3095741,1.657
1728826826.3095741,1.656
1728826826.3106077,1.657
1728826826.3106077,1.657
1728826826.3106077,1.655
1728826826.3106077,1.655
1728826826.3106077,1.656
1728826826.311605,1.657
1728826826.311605,1.658
1728826826.311605,1.657
1728826826.311605,1.657
1728826826.312605,1.658
1728826826.312605,1.657
1728826826.312605,1.657
1728826826.312605,1.656
1728826826.3135648,1.657
1728826826.3135648,1.661
1728826826.3135648,1.658
1728826826.314562,1.655
1728826826.314562,1.655
1728826826.314562,1.656
1728826826.3155627,1.655
1728826826.3155627,1.657
1728826826.3155627,1.664
1728826826.3165576,1.661
1728826826.3165576,1.657
1728826826.3165576,1.658
1728826826.3175542,1.657
1728826826.3175542,1.656
1728826826.3185558,1.656
1728826826.3185558,1.657
1728826826.319551,1.658
1728826826.319551,1.659
1728826826.319551,1.656
1728826826.319551,1.656
1728826826.3205483,1.657
1728826826.3205483,1.656
1728826826.3205483,1.656
1728826826.3205483,1.657
1728826826.3215458,1.662
1728826826.3216496,1.658
1728826826.3216496,1.659
1728826826.3216496,1.657
1728826826.3216496,1.656
1728826826.3226497,1.657
1728826826.3226497,1.654
1728826826.3226497,1.654
1728826826.3226497,1.656
1728826826.3226497,1.656
1728826826.3236468,1.658
1728826826.3236468,1.657
1728826826.3236468,1.658
1728826826.3236468,1.66
1728826826.3236468,1.661
1728826826.3246439,1.658
1728826826.3246439,1.658
1728826826.3246439,1.658
1728826826.3246439,1.657
1728826826.3256419,1.659
1728826826.3256419,1.66
1728826826.3256419,1.66
1728826826.3256419,1.658
1728826826.3256419,1.656
1728826826.326641,1.656
1728826826.326641,1.658
1728826826.326641,1.657
1728826826.326641,1.658
1728826826.327636,1.66
1728826826.332623,1.659
1728826826.3337004,1.658
1728826826.3337004,1.659
1728826826.3347006,1.658
1728826826.3347006,1.658
1728826826.3356977,1.658
1728826826.3356977,1.657
