86.1592,1.5053
86.1602,1.5021
86.1602,1.5786
86.1602,1.6028
86.1602,1.5233
86.1602,1.5349
86.1612,1.5336
86.1612,1.5167
86.1612,1.5392
86.1632,1.6169
86.1702,1.539
86.1702,1.5025
86.1772,1.5015
86.1772,1.4871
86.1772,1.4697
86.1792,1.4753
86.1822,1.5795
86.1822,1.5426
86.1831,1.4725
86.1831,1.479
86.1831,1.4873
86.1831,1.5017
86.1831,1.5505
86.1831,1.5314
86.1842,1.5094
86.1842,1.4522
86.1842,1.4498
86.1870,1.456
86.1870,1.4477
86.1870,1.6176
86.1870,1.5722
86.1870,1.4895
86.1934,1.4978
86.1934,1.5057
86.1934,1.5072
86.1934,1.5094
86.1943,1.6275
86.1993,1.6133
86.2003,1.5096
86.2003,1.5119
86.2003,1.5113
86.2078,1.5045
86.2078,1.5038
86.2078,1.6019
86.2078,1.5398
86.2078,1.5405
86.2136,1.5415
86.2142,1.5456
86.2162,1.5649
86.2172,1.6506
86.2211,1.7301
86.2301,1.6362
86.2311,1.51
86.2331,1.5139
86.2351,1.5164
86.2420,1.5034
86.2430,1.6315
86.2430,1.6071
86.2450,1.5464
86.2450,1.555
86.2450,1.5501
86.2450,1.5495
86.2450,1.5578
86.2460,1.6778
86.2460,1.5915
86.2460,1.5314
86.2460,1.5349
86.2460,1.5314
86.2460,1.5154
86.2470,1.5209
86.2470,1.6274
86.2480,1.5615
86.2480,1.5585
86.2550,1.5608
86.2550,1.5615
86.2550,1.5867
86.2550,1.6152
86.2550,1.7084
86.2614,1.5499
86.2614,1.5422
86.2614,1.5398
86.2622,1.5449
86.2685,1.5353
86.2685,1.7076
86.2685,1.7341
86.2685,1.5707
86.2685,1.5715
86.2748,1.5728
86.2748,1.5779
86.2748,1.5788
86.2748,1.7858
86.2816,1.7048
86.2816,1.5559
86.2816,1.5507
86.2816,1.5411
86.2816,1.5494
86.2881,1.5381
86.2881,1.6801
86.2881,1.5904
86.2881,1.5923
86.2881,1.6024
86.2941,1.5996
86.2951,1.6095
86.2951,1.6202
86.2951,1.6887
86.3021,1.5925
86.3021,1.5891
86.3021,1.5784
86.3021,1.5552
86.3028,1.5171
86.3104,1.5848
86.3104,1.3671
86.3104,1.3523
86.3104,1.3215
86.3177,1.2884
86.3177,1.2767
86.3177,1.3637
86.3177,1.3035
86.3177,1.2544
86.3236,1.5507
86.3236,1.6384
86.3236,1.6157
86.3236,1.584
86.3335,1.8329
86.3335,1.714
86.3395,1.7301
86.3405,2.029
86.3414,2.089
86.3424,2.089
86.3424,2.0622
86.3424,2.0551
