0.6498,89.0
0.6560,-0.129
0.6560,-0.142
0.6560,-0.143
0.6570,-0.143
0.6570,-0.083
0.6570,0.351
0.6580,1.975
0.6580,2.446
0.6580,2.678
0.6580,2.673
0.6590,2.614
0.6590,1.455
0.6605,0.418
0.6610,-0.09
0.6610,-0.115
0.6610,-0.125
0.6620,-0.136
0.6620,-0.147
0.6620,-0.103
0.6630,0.302
0.6630,1.19
0.6630,1.919
0.6630,2.424
0.6640,2.672
0.6640,2.614
0.6640,2.473
0.6650,1.477
0.6650,0.413
0.6650,-0.115
0.6650,-0.126
0.6650,-0.135
0.6660,-0.147
0.6660,-0.14
0.6660,-0.103
0.6660,1.119
0.6670,1.875
0.6670,2.388
0.6670,2.667
0.6680,2.663
0.6680,2.614
0.6680,1.554
0.6690,0.497
0.6690,-0.086
0.6690,-0.111
0.6690,-0.124
0.6700,-0.153
0.6700,-0.141
0.6700,-0.116
0.6700,0.204
0.6710,1.055
0.6710,1.826
0.6710,2.664
0.6720,2.662
0.6720,2.62
0.6720,2.515
0.6720,1.67
0.6729,-0.086
0.6729,-0.104
0.6739,-0.125
0.6739,-0.136
0.6739,-0.145
0.6749,-0.141
0.6749,0.149
0.6759,0.981
0.6759,1.778
0.6769,2.309
0.6769,2.634
0.6769,2.668
0.6779,2.537
0.6779,1.806
0.6779,0.697
0.6789,-0.057
0.6789,-0.106
0.6789,-0.138
0.6799,-0.145
0.6799,-0.139
0.6799,-0.129
0.6809,0.107
0.6809,0.899
0.6809,2.278
0.6819,2.628
0.6819,2.67
0.6819,2.631
0.6829,2.537
0.6829,0.77
0.6829,-0.041
0.6839,-0.109
0.6839,-0.122
0.6849,-0.134
0.6849,-0.144
0.6849,-0.132
0.6849,0.089
0.6859,0.837
0.6859,1.677
0.6859,2.249
0.6859,2.677
0.6869,2.636
0.6869,2.541
0.6869,1.982
0.6869,0.844
0.6869,0.001
0.6879,-0.128
0.6879,-0.131
0.6889,-0.145
0.6889,-0.148
0.6889,-0.133
0.6899,0.028
0.6899,1.626
0.6899,2.221
0.6909,2.607
0.6919,2.68
0.6919,2.636
0.6919,2.087
0.6929,0.963
0.6929,0.053
0.6929,-0.108
0.6939,-0.122
0.6939,-0.129
0.6939,-0.15
0.6939,-0.137
0.6949,0.025
0.6949,0.691
0.6949,1.574
0.6949,2.591
0.6959,2.68
0.6959,2.656
0.6959,2.578
0.6959,2.168
0.6959,1.055
0.6969,-0.111
0.6969,-0.109
0.6969,-0.128
0.6969,-0.147
0.6969,-0.142
0.6979,-0.138
0.6979,0.618
0.6979,1.508
0.6979,2.144
0.6989,2.549
0.6989,2.677
0.6989,2.64
0.6989,2.207
0.6989,1.079
0.6999,0.1
0.6999,-0.098
0.6999,-0.124
0.6999,-0.154
0.7009,-0.143
0.7009,-0.14
0.7009,-0.036
0.7009,0.538
0.7019,1.444
0.7019,2.543
0.7019,2.673
0.7019,2.658
0.7019,2.599
0.7029,2.279
0.7029,0.176
0.7029,-0.1
0.7029,-0.114
0.7029,-0.135
0.7039,-0.143
0.7039,-0.144
0.7039,-0.067
0.7039,0.488
0.7049,1.391
0.7049,2.049
0.7049,2.516
0.7049,2.663
0.7049,2.602
0.7059,2.374
0.7059,1.341
0.7059,0.337
0.7059,-0.097
0.7059,-0.14
0.7069,-0.143
0.7069,-0.143
0.7069,-0.146
0.7069,-0.064
0.7079,1.319
0.7079,2.012
0.7079,2.487
0.7079,2.658
0.7079,2.668
0.7089,2.61
0.7089,1.434
0.7099,0.431
0.7099,-0.088
0.7099,-0.113
0.7099,-0.133
0.7109,-0.136
0.7109,-0.143
0.7109,-0.094
0.7109,0.359
0.7119,1.25
0.7119,1.966
0.7119,2.668
0.7119,2.669
0.7119,2.613
0.7129,2.462
0.7129,1.494
0.7129,-0.093
0.7129,-0.118
0.7129,-0.122
0.7139,-0.147
0.7139,-0.142
0.7139,-0.14
0.7139,0.309
0.7149,1.187
0.7149,1.917
0.7149,2.417
0.7149,2.666
0.7149,2.615
0.7159,2.49
0.7159,1.554
0.7159,0.503
0.7159,-0.081
0.7159,-0.117
0.7168,-0.147
0.7168,-0.144
0.7168,-0.141
0.7168,-0.113
0.7179,0.24
0.7179,1.883
0.7179,2.397
0.7179,2.663
0.7179,2.662
0.7189,2.616
0.7189,2.501
0.7189,0.572
0.7189,-0.07
0.7189,-0.109
0.7199,-0.124
0.7199,-0.136
0.7199,-0.149
0.7199,-0.115
0.7209,0.205
0.7209,1.05
0.7209,1.827
0.7209,2.355
0.7209,2.664
0.7219,2.617
0.7219,2.511
0.7219,1.679
0.7219,0.602
0.7219,-0.078
0.7288,-0.124
0.7338,-0.134
0.7338,-0.149
0.7348,-0.142
0.7348,-0.112
0.7348,0.988
0.7348,1.778
0.7358,2.317
0.7358,2.638
0.7358,2.664
0.7358,2.516
0.7358,1.791
0.7368,0.703
0.7368,-0.06
0.7368,-0.105
0.7368,-0.122
0.7378,-0.15
0.7378,-0.141
0.7378,-0.128
0.7378,0.128
0.7388,0.913
0.7388,2.283
0.7388,2.629
0.7388,2.664
0.7398,2.62
0.7398,2.523
0.7398,1.88
0.7398,-0.027
0.7398,-0.104
0.7408,-0.119
0.7408,-0.135
0.7408,-0.143
0.7408,-0.137
0.7418,0.08
0.7418,0.838
0.7418,1.674
0.7418,2.242
0.7428,2.606
0.7428,2.626
0.7428,2.53
0.7428,1.975
0.7428,0.863
0.7438,0.013
0.7438,-0.133
0.7438,-0.125
0.7438,-0.145
0.7448,-0.145
0.7448,-0.133
0.7448,0.034
0.7448,1.629
0.7458,2.208
0.7458,2.605
0.7458,2.668
0.7458,2.629
0.7458,2.064
0.7468,0.926
0.7468,0.029
0.7468,-0.107
0.7468,-0.114
0.7478,-0.133
0.7478,-0.147
0.7478,-0.136
0.7478,0.02
0.7478,0.694
0.7488,1.567
0.7488,2.58
0.7488,2.668
0.7488,2.631
0.7488,2.558
0.7498,2.11
0.7498,0.963
0.7498,-0.107
0.7498,-0.113
0.7508,-0.129
0.7508,-0.146
0.7508,-0.142
0.7508,-0.02
0.7508,0.628
0.7518,1.513
0.7518,2.136
0.7518,2.55
0.7518,2.668
0.7528,2.577
0.7528,2.189
0.7528,1.06
0.7528,0.116
0.7528,-0.097
0.7538,-0.137
0.7538,-0.143
0.7538,-0.144
0.7538,-0.144
0.7548,-0.021
0.7548,1.457
0.7548,2.093
0.7548,2.542
0.7558,2.672
0.7558,2.657
0.7558,2.585
0.7558,1.193
0.7558,0.187
0.7568,-0.09
0.7568,-0.114
0.7568,-0.127
0.7578,-0.152
0.7578,-0.141
0.7578,-0.048
0.7588,0.496
0.7588,1.388
0.7588,2.055
0.7588,2.679
0.7597,2.661
0.7597,2.592
0.7597,2.331
0.7607,1.255
0.7607,-0.101
0.7607,-0.123
0.7607,-0.115
0.7607,-0.145
0.7617,-0.143
0.7617,-0.139
0.7617,0.432
0.7617,1.327
0.7627,2.008
0.7627,2.488
0.7627,2.671
0.7627,2.658
0.7627,2.405
0.7637,1.388
0.7637,0.382
0.7637,-0.094
0.7637,-0.114
0.7647,-0.146
0.7647,-0.142
0.7647,-0.14
0.7647,-0.091
0.7647,0.363
0.7657,1.98
0.7657,2.454
0.7657,2.669
0.7657,2.66
0.7667,2.613
0.7667,2.452
0.7667,0.486
0.7667,-0.079
0.7677,-0.113
0.7677,-0.122
0.7677,-0.136
0.7677,-0.149
0.7687,-0.098
0.7687,0.311
0.7687,1.202
0.7687,1.925
0.7687,2.668
0.7697,2.671
0.7697,2.614
0.7697,2.484
0.7697,1.564
0.7697,0.562
0.7707,-0.127
0.7707,-0.118
0.7707,-0.139
0.7707,-0.148
0.7717,-0.141
0.7717,-0.103
0.7717,1.132
0.7717,1.879
0.7717,2.403
0.7727,2.672
0.7727,2.667
0.7727,2.511
0.7727,1.658
0.7737,0.633
0.7737,-0.068
0.7737,-0.117
0.7737,-0.121
0.7747,-0.148
0.7747,-0.141
0.7757,-0.112
0.7757,0.21
0.7757,1.055
0.7767,2.374
0.7767,2.665
0.7767,2.667
0.7767,2.618
0.7777,2.52
0.7777,1.748
0.7777,-0.055
0.7777,-0.108
0.7777,-0.123
0.7787,-0.138
0.7787,-0.144
0.7787,-0.126
0.7787,0.155
0.7797,0.984
0.7797,1.789
0.7797,2.327
0.7797,2.638
0.7797,2.626
0.7807,2.524
0.7807,1.835
0.7807,0.774
0.7817,-0.017
0.7827,-0.132
0.7827,-0.138
0.7837,-0.144
0.7837,-0.147
0.7847,-0.122
0.7847,0.101
0.7857,1.739
0.7857,2.286
0.7867,2.629
0.7877,2.667
0.7877,2.628
