1728826877.4940822,646.0
1728826877.4940822,1.646
1728826877.4951248,1.645
1728826877.4951248,1.643
1728826877.4951248,1.645
1728826877.4961207,1.645
1728826877.4961207,1.645
1728826877.4961207,1.643
1728826877.4971175,1.643
1728826877.4971175,1.643
1728826877.4971175,1.645
1728826877.4971175,1.644
1728826877.498116,1.642
1728826877.498116,1.643
1728826877.498116,1.645
1728826877.4991121,1.645
1728826877.4991121,1.645
1728826877.4991121,1.643
1728826877.500114,1.643
1728826877.500114,1.643
1728826877.500114,1.645
1728826877.5011072,1.644
1728826877.5011072,1.644
1728826877.5043716,1.643
1728826877.5043716,1.644
1728826877.5054154,1.644
1728826877.5054154,1.644
1728826877.5054154,1.641
1728826877.5064116,1.642
1728826877.5064116,1.645
1728826877.5064116,1.645
1728826877.5074086,1.645
1728826877.5074086,1.644
1728826877.5074086,1.644
1728826877.5074086,1.645
1728826877.5084033,1.644
1728826877.5084033,1.643
1728826877.5084033,1.642
1728826877.5094006,1.642
1728826877.5094006,1.644
1728826877.5094006,1.644
1728826877.5103617,1.647
1728826877.5103617,1.646
1728826877.5103617,1.646
1728826877.5114017,1.646
1728826877.5114017,1.645
1728826877.5114017,1.644
1728826877.512393,1.645
1728826877.512393,1.645
1728826877.512393,1.646
1728826877.512393,1.644
1728826877.5133898,1.643
1728826877.5133898,1.643
1728826877.5133898,1.644
1728826877.514385,1.644
1728826877.514385,1.643
1728826877.514385,1.643
1728826877.514385,1.643
1728826877.514385,1.643
1728826877.5153856,1.645
1728826877.5153856,1.645
1728826877.5153856,1.644
1728826877.5153856,1.642
1728826877.516379,1.643
1728826877.516379,1.646
1728826877.516379,1.643
1728826877.516379,1.643
1728826877.5173767,1.644
1728826877.5173767,1.644
1728826877.5173767,1.644
1728826877.5173767,1.646
1728826877.5173767,1.646
1728826877.5183747,1.646
1728826877.5183747,1.646
1728826877.5183747,1.646
1728826877.5183747,1.644
1728826877.5193717,1.643
1728826877.5193717,1.642
1728826877.5193717,1.639
1728826877.520334,1.638
1728826877.520334,1.643
1728826877.5213654,1.643
1728826877.5213654,1.643
1728826877.5213654,1.645
1728826877.5213654,1.644
1728826877.5223305,1.645
1728826877.5223305,1.644
1728826877.5223305,1.644
1728826877.5223305,1.644
1728826877.5223305,1.644
1728826877.5233276,1.644
1728826877.5233276,1.644
1728826877.5233276,1.644
1728826877.5233276,1.643
1728826877.5243258,1.64
1728826877.5243258,1.641
1728826877.5243258,1.643
1728826877.5243258,1.642
1728826877.5243258,1.644
1728826877.525323,1.644
1728826877.525323,1.644
1728826877.525323,1.646
1728826877.525323,1.646
1728826877.5263205,1.646
1728826877.5263205,1.644
1728826877.5263205,1.644
1728826877.5263205,1.645
1728826877.5273182,1.648
1728826877.5273182,1.648
1728826877.5273182,1.643
1728826877.5273182,1.643
1728826877.5273182,1.643
1728826877.5283144,1.644
1728826877.5283144,1.644
1728826877.5283144,1.645
1728826877.5293114,1.648
1728826877.5293114,1.647
1728826877.5293114,1.645
1728826877.5293114,1.645
1728826877.5293114,1.644
1728826877.5303087,1.644
1728826877.5303087,1.643
1728826877.5303087,1.643
1728826877.5303087,1.646
1728826877.5313063,1.643
1728826877.5313063,1.643
1728826877.5313063,1.643
1728826877.5313063,1.643
1728826877.5323038,1.643
1728826877.5323038,1.643
1728826877.5323038,1.643
1728826877.5323038,1.644
1728826877.5323038,1.645
1728826877.5333009,1.645
1728826877.5333009,1.644
1728826877.5333009,1.645
1728826877.5333009,1.648
1728826877.5342991,1.645
1728826877.5342991,1.643
1728826877.5342991,1.642
1728826877.5342991,1.643
1728826877.5342991,1.644
1728826877.5352957,1.645
1728826877.5352957,1.645
1728826877.5352957,1.647
1728826877.5352957,1.645
1728826877.5352957,1.644
1728826877.536293,1.645
1728826877.536293,1.644
1728826877.536293,1.645
1728826877.536293,1.644
1728826877.5372913,1.645
1728826877.5372913,1.646
1728826877.5372913,1.643
1728826877.5372913,1.643
1728826877.5382884,1.644
1728826877.5382884,1.644
1728826877.5382884,1.643
1728826877.5382884,1.644
1728826877.5382884,1.646
1728826877.5392854,1.646
1728826877.5392854,1.645
1728826877.5392854,1.645
1728826877.5392854,1.644
1728826877.5402822,1.643
1728826877.5402822,1.644
1728826877.5402822,1.646
1728826877.5412772,1.644
1728826877.5412772,1.643
1728826877.5412772,1.643
1728826877.5412772,1.644
1728826877.5412772,1.645
1728826877.542277,1.644
1728826877.542277,1.647
1728826877.542277,1.647
1728826877.542277,1.645
1728826877.5432744,1.646
1728826877.5432744,1.644
1728826877.5432744,1.645
1728826877.5432744,1.644
1728826877.5432744,1.643
1728826877.544272,1.64
1728826877.544272,1.644
1728826877.544272,1.643
1728826877.544272,1.643
1728826877.544272,1.645
1728826877.5452688,1.644
1728826877.5452688,1.644
1728826877.5452688,1.645
1728826877.5452688,1.645
1728826877.5462663,1.645
1728826877.5462663,1.645
1728826877.5462663,1.644
1728826877.5462663,1.645
1728826877.5462663,1.646
1728826877.5472634,1.646
1728826877.5472634,1.643
1728826877.5472634,1.642
1728826877.5472634,1.643
1728826877.5472634,1.645
1728826877.5482607,1.643
1728826877.5482607,1.642
1728826877.5482607,1.64
1728826877.5482607,1.645
1728826877.5482607,1.644
1728826877.5492578,1.645
1728826877.5492578,1.644
1728826877.5492578,1.644
1728826877.5492578,1.646
1728826877.5502555,1.646
1728826877.5502555,1.648
1728826877.5502555,1.643
1728826877.5502555,1.642
1728826877.5502555,1.643
1728826877.5512524,1.643
1728826877.5512524,1.644
1728826877.5512524,1.644
1728826877.5512524,1.645
1728826877.5512524,1.645
1728826877.55225,1.645
1728826877.55225,1.645
1728826877.55225,1.643
1728826877.55225,1.643
1728826877.5532508,1.644
1728826877.5532508,1.643
1728826877.5532508,1.645
1728826877.5532508,1.643
1728826877.5542452,1.643
1728826877.5542452,1.644
1728826877.5542452,1.644
1728826877.5542452,1.643
1728826877.5542452,1.645
1728826877.5552428,1.645
1728826877.5552428,1.646
1728826877.5552428,1.646
1728826877.5552428,1.644
1728826877.5552428,1.644
1728826877.5562396,1.645
1728826877.5562396,1.644
1728826877.5562396,1.643
1728826877.5562396,1.642
1728826877.557237,1.642
1728826877.557237,1.643
1728826877.557237,1.643
1728826877.557237,1.644
1728826877.557237,1.644
1728826877.5582347,1.646
1728826877.5582347,1.645
1728826877.5582347,1.644
1728826877.5582347,1.645
1728826877.5582347,1.644
1728826877.5592315,1.645
1728826877.5592315,1.646
1728826877.5592315,1.649
1728826877.5592315,1.644
1728826877.5602293,1.643
1728826877.5602293,1.643
1728826877.5602293,1.645
1728826877.5602293,1.644
1728826877.5602293,1.646
1728826877.561226,1.648
1728826877.561226,1.646
1728826877.561226,1.645
1728826877.561226,1.645
1728826877.561226,1.644
1728826877.5622232,1.643
1728826877.5622232,1.642
1728826877.5622232,1.643
1728826877.5622232,1.643
1728826877.5632205,1.642
1728826877.5632205,1.642
1728826877.5632205,1.642
1728826877.5632205,1.643
1728826877.5632205,1.645
1728826877.564218,1.644
1728826877.564218,1.647
1728826877.564218,1.645
1728826877.564218,1.645
1728826877.565216,1.644
1728826877.565216,1.644
1728826877.565216,1.643
1728826877.565216,1.643
1728826877.565216,1.644
1728826877.5662131,1.644
1728826877.5662131,1.642
1728826877.5662131,1.642
1728826877.5662131,1.643
1728826877.5672107,1.643
1728826877.5672107,1.645
1728826877.5672107,1.646
1728826877.5672107,1.647
1728826877.5672107,1.646
1728826877.568208,1.644
1728826877.568208,1.644
1728826877.568208,1.643
1728826877.568208,1.643
1728826877.569205,1.642
1728826877.569205,1.643
1728826877.569205,1.643
1728826877.569205,1.642
1728826877.569205,1.642
1728826877.5702026,1.643
1728826877.5702026,1.644
1728826877.5702026,1.646
1728826877.5711982,1.648
1728826877.5711982,1.646
1728826877.5711982,1.645
1728826877.5721955,1.644
1728826877.5721955,1.645
1728826877.573194,1.642
1728826877.573194,1.644
1728826877.573194,1.642
1728826877.5741904,1.641
1728826877.5741904,1.642
1728826877.5741904,1.641
1728826877.5751903,1.643
1728826877.5751903,1.643
1728826877.5751903,1.643
1728826877.5751903,1.645
1728826877.5751903,1.648
1728826877.576187,1.646
1728826877.576187,1.644
1728826877.5771816,1.644
1728826877.5771816,1.643
1728826877.5771816,1.646
1728826877.5771816,1.646
1728826877.5781844,1.646
1728826877.5781844,1.642
1728826877.5781844,1.641
1728826877.5781844,1.643
1728826877.579214,1.644
1728826877.579214,1.645
1728826877.579214,1.646
1728826877.579214,1.651
1728826877.58021,1.646
1728826877.58021,1.646
1728826877.58021,1.646
1728826877.58021,1.645
1728826877.58021,1.644
1728826877.5812063,1.644
1728826877.5812063,1.645
1728826877.5812063,1.64
1728826877.5812063,1.642
1728826877.5821693,1.64
1728826877.5821693,1.643
1728826877.5821693,1.643
1728826877.5821693,1.643
