20.8057,-0.41
20.8127,-0.51
20.8227,-0.75
20.8327,-1.1
20.8426,-1.36
20.8529,-1.3
20.8639,-0.8
20.8739,0.0
20.8839,0.81
20.8939,1.3
20.9059,1.36
20.9139,1.1
20.9239,0.75
20.9339,0.51
20.9439,0.41
20.9539,0.35
20.9640,0.22
20.9748,-0.0
20.9849,-0.22
20.9948,-0.35
21.0098,-0.41
21.0158,-0.51
21.0248,-0.75
21.0349,-1.1
21.0448,-1.36
21.0549,-1.3
21.0648,-0.8
21.0759,0.0
21.0858,0.81
21.0958,1.3
21.1058,1.36
21.1188,1.1
21.1258,0.75
21.1357,0.51
21.1457,0.41
21.1557,0.35
21.1656,0.22
21.1768,-0.0
21.1868,-0.22
21.1968,-0.35
21.2068,-0.41
21.2168,-0.51
21.2297,-0.75
21.2367,-1.1
21.2467,-1.36
21.2569,-1.3
21.2678,-0.8
21.2778,0.0
21.2878,0.81
21.2977,1.3
21.3077,1.36
21.3177,1.1
21.3276,0.75
21.3426,0.51
21.3476,0.41
21.3575,0.35
21.3675,0.22
21.3785,-0.0
21.3887,-0.22
21.3987,-0.35
21.4087,-0.41
21.4187,-0.51
21.4288,-0.75
21.4408,-1.1
21.4518,-1.36
21.4587,-1.3
21.4697,-0.8
21.4797,0.0
21.4898,0.81
21.4998,1.3
21.5098,1.36
21.5198,1.1
21.5308,0.75
21.5398,0.51
21.5508,0.41
21.5608,0.35
21.5699,0.22
21.5809,-0.0
21.5909,-0.22
21.6009,-0.35
21.6109,-0.41
21.6209,-0.51
21.6309,-0.75
21.6409,-1.1
21.6509,-1.36
21.6658,-1.3
21.6738,-0.8
21.6818,0.0
21.6918,0.81
21.7018,1.3
21.7117,1.36
21.7219,1.1
21.7318,0.75
21.7419,0.51
21.7519,0.41
21.7618,0.35
21.7717,0.22
21.7837,-0.0
21.7927,-0.22
21.8027,-0.35
21.8126,-0.41
21.8226,-0.51
21.8326,-0.75
21.8426,-1.1
21.8525,-1.36
21.8625,-1.3
21.8725,-0.8
21.8864,0.0
21.8934,0.81
21.9038,1.3
21.9138,1.36
21.9240,1.1
21.9339,0.75
21.9439,0.51
21.9539,0.41
21.9639,0.35
21.9739,0.22
21.9849,-0.0
21.9978,-0.22
22.0048,-0.35
22.0148,-0.41
22.0248,-0.51
22.0349,-0.75
22.0446,-1.1
22.0547,-1.36
22.0646,-1.3
22.0746,-0.8
22.0855,0.0
22.0955,0.81
22.1085,1.3
22.1155,1.36
22.1254,1.1
22.1354,0.75
22.1454,0.51
22.1553,0.41
22.1653,0.35
22.1753,0.22
22.1863,-0.0
22.1968,-0.22
22.2127,-0.35
22.2187,-0.41
22.2267,-0.51
22.2367,-0.75
22.2467,-1.1
22.2567,-1.36
22.2667,-1.3
22.2767,-0.8
22.2867,0.0
22.2977,0.81
22.3066,1.3
22.3246,1.36
22.3316,1.1
22.3376,0.75
22.3475,0.51
22.3575,0.41
22.3675,0.35
22.3775,0.22
22.3884,-0.0
22.3984,-0.22
22.4084,-0.35
22.4183,-0.41
22.4383,-0.51
22.4473,-0.75
22.4513,-1.1
22.4592,-1.36
22.4692,-1.3
22.4792,-0.8
22.4892,0.0
22.4991,0.81
22.5091,1.3
22.5191,1.36
22.5300,1.1
22.5410,0.75
22.5510,0.51
22.5600,0.41
22.5699,0.35
22.5799,0.22
22.5909,-0.0
22.6007,-0.22
22.6107,-0.35
22.6207,-0.41
22.6317,-0.51
22.6407,-0.75
22.6596,-1.1
22.6616,-1.36
22.6706,-1.3
22.6805,-0.8
22.6905,0.0
22.7015,0.81
22.7115,1.3
22.7218,1.36
22.7318,1.1
22.7418,0.75
22.7518,0.51
22.7648,0.41
22.7727,0.35
22.7817,0.22
22.7927,-0.0
22.8027,-0.22
22.8126,-0.35
22.8226,-0.41
22.8326,-0.51
22.8426,-0.75
22.8525,-1.1
22.8844,-1.36
22.8934,-1.3
22.8944,-0.8
22.8974,0.0
22.9024,0.81
22.9134,1.3
22.9233,1.36
22.9333,1.1
22.9433,0.75
22.9533,0.51
22.9642,0.41
22.9832,0.35
22.9902,0.22
22.9931,-0.0
23.0047,-0.22
23.0151,-0.35
23.0251,-0.41
23.0351,-0.51
23.0450,-0.75
23.0550,-1.1
23.0650,-1.36
23.0750,-1.3
23.1019,-0.8
23.1059,0.0
23.1059,0.81
23.1158,1.3
23.1258,1.36
23.1358,1.1
23.1458,0.75
23.1557,0.51
23.1657,0.41
23.1757,0.35
23.1857,0.22
23.2036,-0.0
23.2066,-0.22
23.2168,-0.35
23.2268,-0.41
23.2368,-0.51
23.2468,-0.75
23.2567,-1.1
23.2668,-1.36
23.2769,-1.3
23.2868,-0.8
23.2969,0.0
23.3079,0.81
23.3168,1.3
23.3278,1.36
23.3378,1.1
23.3478,0.75
23.3577,0.51
23.3677,0.41
23.3777,0.35
23.3877,0.22
23.3976,-0.0
23.4096,-0.22
23.4266,-0.35
23.4315,-0.41
23.4385,-0.51
23.4489,-0.75
23.4589,-1.1
23.4689,-1.36
23.4789,-1.3
23.4888,-0.8
23.4988,0.0
23.5088,0.81
23.5207,1.3
23.5337,1.36
23.5397,1.1
23.5496,0.75
23.5596,0.51
23.5696,0.41
23.5796,0.35
23.5896,0.22
23.5996,-0.0
23.6108,-0.22
23.6208,-0.35
23.6388,-0.41
23.6458,-0.51
23.6508,-0.75
23.6609,-1.1
23.6708,-1.36
23.6809,-1.3
23.6909,-0.8
23.7010,0.0
23.7109,0.81
23.7229,1.3
23.7319,1.36
23.7459,1.1
23.7518,0.75
23.7618,0.51
23.7718,0.41
23.7818,0.35
23.7919,0.22
23.8019,-0.0
23.8128,-0.22
23.8228,-0.35
23.8328,-0.41
23.8429,-0.51
23.8558,-0.75
23.8628,-1.1
23.8729,-1.36
23.8829,-1.3
23.8929,-0.8
23.9029,0.0
23.9129,0.81
23.9230,1.3
23.9330,1.36
23.9439,1.1
23.9539,0.75
23.9698,0.51
23.9758,0.41
23.9839,0.35
23.9948,0.22
24.0039,-0.0
24.0139,-0.22
24.0248,-0.35
24.0349,-0.41
24.0449,-0.51
24.0549,-0.75
24.0649,-1.1
24.0759,-1.36
24.0849,-1.3
24.0948,-0.8
24.1048,0.0
24.1149,0.81
24.1249,1.3
24.1358,1.36
24.1459,1.1
24.1558,0.75
24.1659,0.51
24.1759,0.41
24.1859,0.35
24.1960,0.22
24.2059,-0.0
24.2159,-0.22
24.2269,-0.35
24.2369,-0.41
24.2469,-0.51
24.2568,-0.75
24.2668,-1.1
24.2768,-1.36
24.2868,-1.3
24.3047,-0.8
24.3067,0.0
24.3168,0.81
24.3267,1.3
24.3377,1.36
24.3477,1.1
24.3577,0.75
24.3679,0.51
24.3779,0.41
24.3879,0.35
24.4019,0.22
24.4079,-0.0
24.4179,-0.22
24.4288,-0.35
24.4388,-0.41
24.4488,-0.51
24.4588,-0.75
24.4687,-1.1
24.4787,-1.36
24.4887,-1.3
24.4987,-0.8
24.5095,0.0
24.5189,0.81
24.5290,1.3
24.5396,1.36
24.5497,1.1
24.5599,0.75
24.5699,0.51
24.5797,0.41
24.5898,0.35
24.5998,0.22
24.6176,-0.0
24.6216,-0.22
24.6309,-0.35
24.6409,-0.41
24.6509,-0.51
24.6609,-0.75
24.6709,-1.1
24.6809,-1.36
24.6909,-1.3
24.7009,-0.8
24.7109,0.0
24.7209,0.81
24.7329,1.3
24.7420,1.36
24.7520,1.1
24.7619,0.75
24.7719,0.51
24.7819,0.41
24.7919,0.35
24.8018,0.22
24.8119,-0.0
24.8238,-0.22
24.8377,-0.35
24.8447,-0.41
24.8528,-0.51
24.8627,-0.75
24.8728,-1.1
24.8829,-1.36
24.8929,-1.3
24.9028,-0.8
24.9129,0.0
24.9229,0.81
24.9328,1.3
24.9508,1.36
24.9538,1.1
24.9638,0.75
24.9739,0.51
24.9839,0.41
24.9937,0.35
25.0038,0.22
25.0139,-0.0
25.0239,-0.22
25.0339,-0.35
25.0450,-0.41
25.0629,-0.51
25.0659,-0.75
25.0749,-1.1
25.0848,-1.36
25.0951,-1.3
25.1051,-0.8
25.1150,0.0
25.1250,0.81
25.1350,1.3
25.1450,1.36
25.1549,1.1
25.1709,0.75
25.1759,0.51
25.1859,0.41
25.1959,0.35
25.2059,0.22
25.2158,-0.0
25.2258,-0.22
25.2358,-0.35
25.2469,-0.41
25.2569,-0.51
25.2669,-0.75
25.2819,-1.1
25.2870,-1.36
