28.9535,1.742
28.9555,1.353
28.9565,1.242
28.9576,1.239
28.9595,1.239
28.9605,1.244
28.9615,1.265
28.9625,1.415
28.9645,1.798
28.9655,2.501
28.9678,2.638
28.9685,2.625
28.9695,2.633
28.9715,2.51
28.9725,2.19
28.9735,1.775
28.9755,1.253
28.9765,1.242
28.9775,1.239
28.9795,1.24
28.9805,1.245
28.9815,1.264
28.9836,1.403
28.9845,2.188
28.9855,2.508
28.9887,2.634
28.9897,2.63
28.9897,2.628
28.9918,2.545
28.9927,1.809
28.9951,1.403
29.0001,1.256
29.0041,1.243
29.0166,1.24
29.0335,1.24
29.0360,1.245
29.0410,1.394
29.0431,1.765
29.0440,2.176
29.0440,2.499
29.0450,2.636
29.0450,2.63
29.0460,2.631
29.0460,2.243
29.0480,1.835
29.0480,1.425
29.0490,1.257
29.0490,1.244
29.0500,1.24
29.0510,1.24
29.0520,1.262
29.0530,1.387
29.0530,1.76
29.0540,2.166
29.0540,2.497
29.0550,2.645
29.0550,2.629
29.0560,2.576
29.0560,2.279
29.0570,1.871
29.0580,1.458
29.0580,1.259
29.0590,1.245
29.0590,1.24
29.0600,1.245
29.0610,1.263
29.0620,1.385
29.0620,1.756
29.0630,2.168
29.0640,2.503
29.0649,2.637
29.0649,2.645
29.0659,2.601
29.0680,2.306
29.0689,1.899
29.0699,1.483
29.0699,1.262
29.0709,1.24
29.0719,1.24
29.0719,1.244
29.0729,1.259
29.0729,1.365
29.0739,1.723
29.0749,2.469
29.0759,2.636
29.0759,2.623
29.0769,2.647
29.0780,2.583
29.0780,2.294
29.0790,1.887
29.0790,1.261
29.0799,1.244
29.0809,1.24
29.0809,1.239
29.0819,1.243
29.0819,1.257
29.0829,1.352
29.0849,2.099
29.0860,2.451
29.0869,2.641
29.0891,2.622
29.0899,2.637
29.0909,2.605
29.0919,2.329
29.0939,1.508
29.0949,1.266
29.1018,1.246
29.1148,1.241
29.1328,1.24
29.1368,1.244
29.1418,1.258
29.1427,1.7
29.1427,2.109
29.1438,2.454
29.1438,2.644
29.1447,2.638
29.1452,2.632
29.1457,2.358
29.1457,1.957
29.1467,1.538
29.1478,1.271
29.1478,1.247
29.1487,1.241
29.1490,1.24
29.1497,1.256
29.1507,1.339
29.1517,1.672
29.1517,2.079
29.1517,2.437
29.1527,2.637
29.1527,2.634
29.1532,2.626
29.1537,2.377
29.1537,1.984
29.1537,1.565
29.1537,1.277
29.1547,1.248
29.1547,1.24
29.1547,1.243
29.1547,1.256
29.1558,1.335
29.1558,1.665
29.1558,2.078
29.1567,2.439
29.1567,2.635
29.1567,2.635
29.1567,2.633
29.1578,2.387
29.1578,2.0
29.1578,1.589
29.1587,1.284
29.1587,1.242
29.1594,1.24
29.1597,1.244
29.1607,1.255
29.1617,1.325
29.1637,1.646
29.1647,2.06
29.1667,2.635
29.1677,2.635
29.1687,2.631
29.1697,2.648
29.1707,2.467
29.1737,2.073
29.1748,1.3
29.1757,1.251
29.1778,1.243
29.1787,1.242
29.1797,1.244
29.1818,1.256
29.1828,1.319
29.1837,1.936
29.1856,2.24
29.1868,2.437
29.1876,2.499
29.1898,2.454
29.1907,2.243
29.1917,1.897
29.1937,1.25
29.1946,1.236
29.1956,1.232
29.1977,1.232
29.1986,1.231
29.1996,1.233
29.2017,1.24
29.2027,1.404
29.2037,1.745
29.2079,2.121
29.2156,2.507
29.2245,2.634
29.2265,2.701
29.2295,2.71
29.2306,2.447
29.2306,2.051
29.2316,1.625
29.2316,1.326
29.2316,1.264
29.2326,1.258
29.2326,1.321
29.2326,1.601
29.2335,2.006
29.2345,2.419
29.2345,2.64
29.2356,2.705
29.2356,2.71
29.2356,2.71
29.2366,2.618
29.2366,2.317
29.2366,1.87
29.2376,1.447
29.2376,1.26
29.2376,1.246
29.2408,1.245
29.2408,1.257
29.2408,1.325
29.2440,1.643
29.2448,2.052
29.2458,2.426
29.2481,2.635
29.2481,2.636
29.2491,2.65
29.2511,2.532
29.2531,2.163
29.2531,1.74
29.2557,1.351
29.2567,1.244
29.2577,1.241
29.2604,1.243
29.2604,1.252
29.2615,1.301
29.2636,1.589
29.2645,1.99
29.2656,2.616
29.2687,2.626
29.2687,2.637
29.2695,2.653
29.2717,2.513
29.2725,2.15
29.2747,1.723
29.2757,1.253
29.2765,1.243
29.2785,1.241
29.2796,1.242
29.2805,1.25
29.2825,1.289
29.2836,1.536
29.2845,2.32
29.2867,2.599
29.2876,2.637
29.2885,2.634
29.2917,2.648
29.2917,2.495
29.2927,1.719
29.2959,1.349
29.2970,1.253
29.2970,1.243
29.2981,1.24
29.2988,1.242
29.2998,1.249
29.3030,1.515
29.3038,1.918
29.3038,2.307
29.3075,2.589
29.3081,2.63
29.3103,2.635
29.3103,2.642
29.3111,2.167
29.3142,1.362
29.3166,1.254
29.3174,1.244
29.3182,1.242
29.3204,1.249
29.3214,1.284
29.3222,1.511
29.3256,1.918
29.3256,2.309
29.3268,2.596
29.3306,2.634
29.3389,2.634
29.3486,2.541
29.3506,2.201
29.3540,1.79
29.3546,1.392
29.3546,1.245
29.3546,1.241
29.3556,1.242
29.3556,1.249
29.3556,1.282
29.3566,1.504
29.3566,1.912
29.3566,2.594
29.3576,2.635
29.3576,2.631
29.3576,2.633
29.3586,2.561
29.3586,2.232
29.3586,1.408
29.3596,1.258
29.3596,1.245
29.3596,1.241
29.3596,1.242
29.3606,1.248
29.3637,1.483
29.3637,1.885
29.3646,2.281
29.3666,2.576
29.3676,2.639
29.3686,2.637
29.3707,2.638
29.3716,2.232
29.3726,1.811
29.3747,1.405
29.3756,1.257
29.3765,1.244
29.3788,1.24
29.3795,1.247
29.3817,1.273
29.3833,1.455
29.3843,1.851
29.3853,2.253
29.3865,2.564
29.3873,2.634
29.3896,2.64
29.3903,2.559
29.3913,2.24
29.3935,1.824
29.3944,1.411
29.3954,1.256
29.3986,1.24
29.3986,1.241
29.4008,1.246
29.4016,1.267
29.4026,1.417
29.4050,1.802
29.4057,2.511
29.4066,2.652
29.4094,2.628
29.4100,2.645
29.4100,2.54
29.4127,2.226
29.4137,1.805
29.4147,1.255
29.4165,1.243
29.4172,1.24
29.4182,1.24
29.4204,1.245
29.4212,1.263
29.4248,1.768
29.4248,2.171
29.4248,2.494
29.4280,2.631
29.4288,2.635
29.4288,2.636
29.4321,2.554
29.4321,1.832
29.4331,1.427
29.4370,1.258
29.4403,1.244
29.4420,1.24
29.4490,1.24
29.4592,1.26
29.4622,1.376
29.4652,1.739
29.4652,2.145
29.4664,2.467
29.4666,2.636
29.4678,2.631
29.4684,2.544
29.4684,2.24
29.4684,1.834
29.4694,1.421
29.4694,1.257
29.4694,1.244
29.4704,1.24
29.4704,1.244
29.4704,1.259
29.4714,1.367
29.4714,1.726
29.4714,2.128
29.4726,2.463
29.4726,2.632
29.4726,2.651
29.4736,2.57
29.4736,2.28
29.4736,1.873
29.4746,1.461
29.4756,1.26
29.4766,1.24
29.4789,1.24
29.4789,1.244
29.4800,1.26
29.4836,1.373
29.4839,1.732
29.4850,2.138
29.4870,2.637
29.4870,2.634
29.4904,2.64
29.4904,2.608
29.4915,2.323
29.4947,1.919
29.4954,1.266
29.4956,1.246
29.4986,1.241
29.5000,1.24
29.5000,1.244
29.5017,1.261
29.5029,1.37
29.5037,2.139
29.5067,2.486
29.5067,2.634
29.5074,2.638
29.5106,2.629
29.5106,2.604
29.5116,2.361
29.5141,1.549
29.5147,1.273
29.5166,1.247
29.5177,1.242
29.5186,1.241
29.5218,1.245
29.5218,1.26
29.5229,1.727
29.5258,2.142
29.5258,2.493
29.5268,2.632
29.5295,2.634
29.5303,2.633
29.5303,2.384
29.5332,1.996
29.5332,1.574
29.5344,1.279
29.5368,1.248
29.5378,1.242
29.5388,1.241
29.5418,1.259
29.5418,1.359
29.5449,1.716
29.5499,2.134
29.5631,2.479
29.5756,2.633
29.5774,2.636
29.5816,2.647
29.5826,2.417
29.5836,2.035
29.5846,1.616
29.5846,1.292
29.5856,1.25
29.5856,1.241
29.5866,1.245
29.5867,1.259
29.5867,1.361
29.5877,1.715
29.5877,2.125
29.5887,2.485
29.5887,2.627
29.5887,2.636
29.5898,2.639
29.5898,2.436
29.5907,2.046
29.5907,1.628
29.5917,1.297
29.5917,1.243
29.5917,1.241
29.5929,1.244
29.5929,1.258
29.5929,1.346
29.5939,1.689
29.5939,2.097
29.5949,2.647
29.5949,2.632
29.5949,2.633
29.5959,2.624
29.5959,2.449
29.5969,2.07
29.5969,1.313
29.5969,1.25
29.5980,1.243
29.5980,1.241
29.5991,1.244
29.6011,1.258
29.6033,1.681
29.6033,2.089
29.6054,2.456
29.6063,2.637
29.6073,2.634
29.6108,2.642
29.6108,2.65
29.6119,2.102
29.6140,1.695
29.6140,1.327
29.6150,1.252
29.6192,1.244
29.6192,1.241
29.6202,1.257
29.6212,1.337
29.6222,1.664
29.6246,2.069
29.6258,2.436
29.6266,2.631
29.6298,2.634
29.6298,2.644
29.6309,2.496
29.6333,2.126
29.6333,1.709
29.6342,1.338
29.6366,1.254
29.6375,1.242
29.6385,1.244
29.6409,1.256
29.6419,1.325
29.6429,1.64
29.6461,2.057
29.6461,2.436
29.6477,2.634
29.6489,2.638
29.6497,2.649
29.6521,2.517
29.6531,2.16
29.6573,1.736
29.6684,1.255
29.6702,1.244
29.6814,1.242
29.6866,1.244
29.6877,1.256
29.6885,1.327
29.6885,1.648
29.6895,2.439
29.6895,2.629
29.6905,2.635
29.6905,2.639
29.6905,2.633
29.6917,2.538
29.6917,1.77
29.6927,1.378
29.6927,1.256
29.6937,1.245
29.6937,1.242
29.6937,1.244
29.6947,1.311
29.6947,1.601
29.6957,2.01
29.6957,2.395
29.6957,2.626
29.6967,2.625
29.6967,2.635
29.6979,2.519
29.6979,2.157
29.6979,1.745
29.6990,1.359
29.7000,1.254
29.7009,1.244
29.7009,1.243
29.7019,1.252
29.7019,1.3
29.7030,1.574
29.7030,1.989
29.7068,2.379
29.7068,2.623
29.7078,2.638
29.7100,2.631
29.7100,2.542
29.7137,2.214
29.7144,1.799
29.7151,1.403
29.7166,1.246
29.7181,1.243
29.7181,1.244
29.7205,1.253
29.7215,1.308
29.7225,1.594
29.7256,2.006
29.7256,2.622
29.7287,2.635
29.7287,2.637
29.7297,2.641
29.7310,2.581
29.7328,2.243
29.7338,1.408
29.7348,1.259
29.7368,1.246
29.7378,1.242
29.7388,1.244
29.7408,1.253
29.7419,1.299
29.7429,1.979
29.7449,2.369
29.7449,2.622
29.7469,2.636
29.7480,2.635
29.7490,2.631
29.7510,2.258
29.7520,1.844
29.7542,1.436
29.7552,1.261
29.7562,1.246
29.7581,1.243
29.7595,1.252
29.7651,1.295
29.7673,1.557
29.7794,1.965
29.7924,2.357
29.7945,2.609
29.8001,2.634
29.8007,2.635
29.8017,2.601
29.8017,2.283
29.8027,1.869
29.8027,1.462
29.8037,1.263
29.8037,1.243
29.8047,1.244
29.8047,1.251
29.8047,1.289
29.8058,1.535
29.8058,1.947
29.8068,2.346
29.8079,2.632
29.8079,2.71
29.8079,2.66
29.8088,2.615
29.8088,2.336
29.8098,1.909
29.8098,1.268
29.8108,1.249
29.8108,1.244
29.8120,1.245
29.8120,1.253
29.8131,1.288
29.8131,1.839
29.8140,2.174
29.8140,2.428
29.8150,2.55
29.8150,2.571
29.8160,2.438
29.8160,2.157
29.8170,1.313
29.8177,1.242
29.8180,1.235
29.8190,1.232
29.8190,1.232
29.8200,1.232
29.8200,1.255
29.8210,1.352
29.8232,1.65
29.8242,2.024
29.8252,2.413
29.8272,2.636
29.8282,2.71
29.8293,2.71
29.8313,2.628
29.8323,2.377
29.8345,1.953
29.8355,1.571
29.8364,1.323
29.8385,1.272
29.8396,1.316
29.8407,1.537
29.8426,1.916
29.8436,2.319
29.8446,2.625
29.8467,2.702
29.8477,2.71
29.8487,2.71
29.8507,2.693
29.8517,2.546
29.8528,2.162
29.8547,1.726
29.8557,1.255
29.8568,1.247
29.8579,1.247
29.8598,1.254
29.8608,1.292
29.8628,1.528
29.8638,1.933
29.8648,2.604
29.8668,2.637
29.8679,2.685
29.8739,2.662
29.8859,2.625
29.8991,2.419
29.9033,1.587
29.9073,1.285
29.9083,1.251
29.9083,1.244
29.9093,1.243
29.9093,1.25
29.9093,1.462
29.9103,1.86
29.9103,2.268
29.9113,2.579
29.9113,2.632
29.9123,2.635
29.9123,2.634
29.9123,2.399
29.9134,1.995
29.9144,1.576
29.9144,1.283
29.9154,1.25
29.9154,1.243
29.9154,1.248
29.9175,1.27
29.9184,1.425
29.9184,1.818
29.9195,2.221
29.9195,2.553
29.9206,2.634
29.9206,2.634
29.9215,2.636
29.9215,2.389
29.9225,1.983
29.9225,1.565
29.9225,1.278
29.9235,1.243
29.9235,1.242
29.9245,1.247
29.9245,1.266
29.9256,1.405
29.9256,1.785
29.9266,2.192
29.9266,2.629
29.9276,2.637
29.9287,2.636
29.9306,2.633
29.9317,2.413
29.9328,2.025
29.9347,1.292
29.9357,1.25
29.9367,1.243
29.9379,1.243
29.9399,1.247
29.9409,1.265
29.9419,1.785
29.9440,2.202
29.9451,2.538
29.9461,2.632
29.9471,2.636
29.9491,2.647
29.9502,2.631
29.9513,2.047
29.9532,1.632
29.9542,1.301
29.9552,1.251
29.9574,1.243
29.9583,1.242
29.9595,1.264
29.9613,1.391
29.9625,1.766
29.9645,2.186
29.9655,2.534
29.9665,2.633
29.9684,2.633
29.9696,2.648
29.9704,2.452
29.9724,2.057
29.9734,1.645
29.9786,1.305
29.9828,1.252
29.9938,1.242
30.0078,1.246
30.0208,1.261
30.0219,1.372
30.0228,1.727
30.0238,2.139
30.0238,2.635
30.0238,2.635
30.0248,2.627
30.0248,2.444
30.0258,2.053
30.0258,1.304
30.0268,1.25
30.0268,1.243
30.0278,1.241
30.0278,1.245
30.0278,1.258
30.0288,1.698
30.0288,2.103
30.0298,2.46
30.0298,2.646
30.0298,2.632
30.0307,2.63
30.0307,2.644
30.0317,2.052
30.0317,1.632
30.0317,1.299
30.0327,1.25
30.0338,1.242
30.0347,1.241
30.0387,1.254
30.0397,1.323
30.0397,1.64
30.0407,2.044
30.0407,2.403
30.0407,2.62
30.0417,2.636
30.0417,2.638
30.0427,2.423
30.0427,2.045
30.0437,1.626
30.0437,1.294
30.0437,1.249
30.0447,1.24
30.0447,1.243
30.0457,1.253
30.0467,1.312
30.0467,1.604
30.0467,2.014
30.0477,2.624
30.0477,2.634
30.0487,2.624
30.0497,2.64
30.0510,2.448
30.0527,2.069
30.0538,1.649
30.0547,1.25
30.0567,1.242
30.0577,1.24
30.0594,1.243
30.0607,1.252
30.0617,1.304
30.0637,1.999
30.0647,2.371
30.0657,2.611
30.0677,2.627
30.0687,2.629
30.0696,2.634
30.0716,2.456
30.0726,1.666
30.0737,1.322
30.0757,1.251
30.0766,1.242
30.0776,1.24
30.0796,1.242
30.0806,1.307
30.0826,1.59
30.0836,2.0
30.0896,2.375
30.0933,2.626
30.1085,2.632
30.1205,2.635
30.1365,2.493
30.1386,2.126
30.1442,1.717
30.1444,1.344
30.1444,1.253
30.1455,1.243
30.1455,1.244
30.1464,1.253
30.1464,1.305
30.1464,1.59
30.1474,2.008
30.1474,2.389
30.1474,2.624
30.1484,2.638
30.1484,2.63
30.1494,2.528
30.1494,2.181
30.1507,1.76
30.1514,1.372
30.1514,1.244
30.1524,1.242
30.1527,1.244
30.1527,1.254
30.1534,1.306
30.1534,1.6
30.1540,2.011
30.1544,2.627
30.1544,2.635
30.1544,2.637
30.1554,2.637
30.1554,2.559
30.1554,2.217
30.1564,1.396
30.1564,1.258
30.1564,1.245
30.1574,1.242
30.1574,1.244
30.1574,1.253
30.1584,1.305
30.1588,1.993
30.1588,2.38
30.1594,2.624
30.1594,2.632
30.1594,2.636
30.1604,2.64
30.1604,2.57
30.1604,1.81
30.1614,1.408
30.1614,1.258
30.1614,1.246
30.1624,1.243
30.1624,1.244
30.1624,1.252
30.1635,1.576
30.1635,1.984
30.1644,2.371
30.1654,2.62
30.1674,2.637
30.1684,2.635
30.1696,2.569
30.1714,2.258
30.1724,1.843
30.1734,1.432
30.1754,1.262
30.1764,1.247
30.1774,1.243
30.1793,1.252
30.1803,1.298
30.1823,1.557
30.1833,1.969
30.1843,2.365
30.1863,2.626
30.1873,2.702
30.1883,2.634
30.1903,2.594
30.1913,2.288
30.1923,1.872
30.1954,1.463
30.1993,1.263
30.2073,1.243
30.2118,1.244
30.2172,1.251
30.2198,1.291
30.2231,1.541
30.2233,1.951
30.2242,2.35
30.2242,2.633
30.2242,2.638
30.2252,2.634
30.2254,2.605
30.2254,2.299
30.2262,1.877
30.2262,1.265
30.2268,1.247
30.2272,1.243
30.2272,1.244
30.2272,1.251
30.2282,1.286
30.2282,1.522
30.2282,2.33
30.2292,2.61
30.2292,2.63
30.2292,2.71
30.2302,2.648
30.2306,2.611
30.2312,2.332
30.2332,1.509
30.2342,1.268
30.2357,1.248
30.2372,1.243
30.2382,1.243
30.2392,1.25
30.2413,1.282
30.2423,1.909
30.2433,2.307
30.2453,2.601
30.2463,2.633
30.2483,2.644
30.2493,2.661
30.2504,2.343
30.2523,1.932
30.2533,1.518
30.2543,1.27
30.2563,1.248
30.2577,1.243
30.2584,1.243
30.2604,1.28
30.2617,1.497
30.2623,1.901
30.2643,2.299
30.2653,2.598
30.2663,2.63
30.2683,2.63
30.2695,2.615
30.2714,2.363
30.2724,1.955
30.2734,1.537
30.2754,1.273
30.2764,1.249
30.2774,1.244
30.2794,1.251
30.2798,1.281
30.2808,1.498
30.2828,1.902
30.2842,2.304
30.2848,2.635
30.2868,2.643
30.2878,2.648
30.2898,2.635
30.2911,2.399
30.2922,1.995
30.2938,1.287
30.2948,1.25
30.2960,1.244
30.2981,1.244
30.2998,1.25
30.3008,1.277
30.3018,1.471
30.3069,2.261
30.3147,2.575
30.3237,2.635
30.3257,2.673
30.3287,2.664
30.3287,2.619
30.3297,1.982
30.3297,1.568
30.3297,1.277
30.3307,1.249
30.3307,1.243
30.3307,1.243
30.3307,1.248
30.3317,1.422
30.3317,1.814
30.3317,2.225
30.3328,2.558
30.3328,2.638
30.3337,2.637
30.3347,2.617
30.3347,2.406
30.3356,2.003
30.3357,1.586
30.3357,1.287
30.3357,1.25
30.3377,1.244
30.3387,1.25
30.3397,1.273
30.3417,1.446
30.3427,1.839
30.3438,2.249
30.3448,2.578
30.3458,2.678
30.3478,2.675
30.3488,2.646
30.3508,2.442
30.3518,2.047
30.3528,1.63
30.3548,1.252
30.3558,1.244
30.3578,1.243
30.3588,1.248
30.3608,1.268
30.3608,1.419
30.3628,1.802
30.3638,2.549
30.3658,2.638
30.3669,2.665
30.3684,2.663
30.3692,2.627
30.3708,2.451
30.3721,1.641
30.3738,1.309
30.3748,1.252
30.3762,1.244
30.3783,1.243
30.3789,1.248
30.3800,1.267
30.3824,1.788
30.3829,2.201
30.3840,2.555
30.3860,2.629
30.3870,2.649
30.3879,2.677
30.3899,2.477
30.3913,2.075
30.3919,1.651
30.3940,1.313
30.3953,1.251
30.3970,1.244
30.3980,1.243
30.3990,1.265
30.4011,1.403
30.4021,1.786
30.4031,2.189
30.4051,2.546
30.4061,2.63
30.4072,2.685
30.4092,2.649
30.4112,2.485
30.4162,2.104
30.4206,1.701
30.4283,1.342
30.4401,1.257
30.4425,1.244
30.4465,1.248
30.4475,1.266
30.4475,1.403
30.4485,1.786
30.4485,2.208
30.4485,2.637
30.4497,2.638
30.4505,2.638
30.4515,2.633
30.4515,2.37
30.4525,1.918
30.4525,1.252
30.4535,1.239
30.4536,1.235
30.4536,1.233
30.4545,1.233
30.4545,1.235
30.4556,1.241
30.4556,1.373
30.4556,1.797
30.4566,2.352
30.4566,2.639
30.4576,2.633
30.4576,2.533
30.4576,2.253
30.4586,1.699
30.4586,1.455
30.4586,1.345
30.4586,1.294
30.4596,1.277
30.4601,1.295
30.4606,1.74
30.4617,2.153
30.4636,2.558
30.4646,2.691
30.4666,2.71
30.4677,2.71
30.4686,2.71
30.4706,2.672
30.4716,2.495
30.4727,2.083
30.4745,1.668
30.4757,1.339
30.4765,1.261
30.4787,1.257
30.4795,1.28
30.4805,1.435
30.4825,1.81
30.4835,2.215
30.4856,2.565
30.4866,2.71
30.4876,2.71
30.4886,2.642
30.4906,2.575
30.4916,2.226
30.4936,1.811
30.4946,1.26
30.4957,1.247
30.4977,1.244
30.4988,1.247
30.4997,1.26
30.5007,1.351
30.5028,1.698
30.5038,2.484
30.5058,2.633
30.5068,2.646
30.5080,2.71
30.5099,2.639
30.5099,2.555
30.5119,1.782
30.5141,1.388
30.5150,1.258
30.5160,1.246
30.5170,1.243
30.5187,1.245
30.5201,1.256
30.5211,1.651
30.5221,2.061
30.5241,2.434
30.5251,2.635
30.5272,2.638
30.5282,2.636
30.5341,2.541
30.5454,2.184
30.5464,1.767
30.5564,1.377
30.5594,1.257
30.5634,1.245
30.5645,1.242
30.5654,1.255
30.5654,1.31
30.5664,1.611
30.5670,2.024
30.5674,2.405
30.5686,2.627
30.5686,2.637
30.5694,2.636
30.5694,2.549
30.5694,2.211
30.5704,1.789
30.5704,1.394
30.5704,1.246
30.5714,1.242
30.5714,1.244
30.5724,1.253
30.5724,1.307
30.5734,1.595
30.5744,2.01
30.5745,2.631
30.5755,2.634
30.5765,2.642
30.5765,2.639
30.5775,2.574
30.5775,2.235
30.5785,1.821
30.5785,1.259
30.5799,1.245
30.5805,1.242
30.5805,1.244
30.5815,1.253
30.5823,1.3
30.5825,1.989
30.5839,2.382
30.5856,2.623
30.5865,2.634
30.5885,2.636
30.5895,2.642
30.5905,2.239
30.5926,1.824
30.5936,1.417
30.5946,1.259
30.5966,1.246
30.5977,1.242
30.5988,1.243
30.5997,1.293
30.6017,1.547
30.6027,1.956
30.6047,2.348
30.6057,2.614
30.6066,2.636
30.6087,2.64
30.6096,2.572
30.6106,2.24
30.6126,1.83
30.6136,1.421
30.6147,1.259
30.6167,1.245
30.6177,1.243
30.6187,1.25
30.6201,1.282
30.6221,1.506
30.6231,1.915
30.6241,2.311
30.6252,2.633
30.6271,2.636
30.6311,2.646
30.6331,2.556
30.6420,2.221
30.6530,1.809
30.6550,1.257
30.6580,1.244
30.6584,1.241
30.6584,1.241
30.6590,1.247
30.6590,1.273
30.6590,1.46
30.6601,2.248
30.6601,2.551
30.6601,2.638
30.6610,2.631
30.6610,2.634
30.6610,2.538
30.6610,2.212
30.6621,1.392
30.6621,1.255
