1728826598.7796123,640.0
1728826598.7803674,1.64
1728826598.7813632,1.64
1728826598.7813632,1.643
1728826598.7823606,1.645
1728826598.7823606,1.643
1728826598.7823606,1.642
1728826598.7823606,1.642
1728826598.783358,1.641
1728826598.783358,1.641
1728826598.783358,1.642
1728826598.7843542,1.641
1728826598.7843542,1.639
1728826598.7843542,1.64
1728826598.7853527,1.64
1728826598.7853527,1.64
1728826598.7853527,1.64
1728826598.786349,1.642
1728826598.786349,1.642
1728826598.786349,1.645
1728826598.786349,1.642
1728826598.7873456,1.642
1728826598.7873456,1.64
1728826598.7873456,1.643
1728826598.7883453,1.641
1728826598.7883453,1.641
1728826598.789342,1.635
1728826598.789342,1.639
1728826598.7903383,1.641
1728826598.7903383,1.642
1728826598.7903383,1.641
1728826598.7913356,1.641
1728826598.7913356,1.643
1728826598.7913356,1.643
1728826598.7913356,1.641
1728826598.7923322,1.643
1728826598.7923322,1.641
1728826598.7923322,1.641
1728826598.7923322,1.642
1728826598.7933292,1.642
1728826598.7933292,1.645
1728826598.7933292,1.64
1728826598.7933292,1.64
1728826598.7933292,1.64
1728826598.7943265,1.641
1728826598.7943265,1.642
1728826598.7943265,1.641
1728826598.7953372,1.642
1728826598.7953372,1.648
1728826598.7953372,1.642
1728826598.7963226,1.644
1728826598.7963226,1.643
1728826598.7963226,1.643
1728826598.7963226,1.642
1728826598.797319,1.642
1728826598.797319,1.643
1728826598.797319,1.642
1728826598.7983167,1.641
1728826598.7983167,1.641
1728826598.7983167,1.642
1728826598.7983167,1.642
1728826598.7983167,1.644
1728826598.799314,1.643
1728826598.799314,1.644
1728826598.799314,1.643
1728826598.799314,1.642
1728826598.8003104,1.642
1728826598.8003104,1.642
1728826598.8003104,1.645
1728826598.8003104,1.647
1728826598.8003104,1.643
1728826598.801308,1.641
1728826598.801308,1.641
1728826598.801308,1.641
1728826598.8023074,1.642
1728826598.8023074,1.642
1728826598.8023074,1.645
1728826598.8023074,1.646
1728826598.8033035,1.644
1728826598.8033035,1.643
1728826598.8033035,1.642
1728826598.8033035,1.64
1728826598.8042998,1.642
1728826598.8042998,1.645
1728826598.8042998,1.647
1728826598.8042998,1.642
1728826598.8042998,1.642
1728826598.8052979,1.642
1728826598.8062963,1.643
1728826598.8062963,1.642
1728826598.8062963,1.643
1728826598.8062963,1.646
1728826598.807294,1.643
1728826598.807294,1.644
1728826598.807294,1.644
1728826598.807294,1.643
1728826598.8083253,1.643
1728826598.8083253,1.646
1728826598.8083253,1.647
1728826598.8083253,1.644
1728826598.8083253,1.642
1728826598.8093224,1.642
1728826598.8093224,1.642
1728826598.8093224,1.643
1728826598.8093224,1.643
1728826598.8093224,1.646
1728826598.8103223,1.644
1728826598.8103223,1.643
1728826598.8113172,1.644
1728826598.8113172,1.643
1728826598.8113172,1.642
1728826598.8122797,1.644
1728826598.8122797,1.643
1728826598.8122797,1.644
1728826598.8132784,1.643
1728826598.8132784,1.643
1728826598.8132784,1.642
1728826598.8143103,1.642
1728826598.8143103,1.643
1728826598.8143103,1.644
1728826598.8153062,1.644
1728826598.8153062,1.644
1728826598.8162687,1.646
1728826598.8162687,1.644
1728826598.8162687,1.643
1728826598.8162687,1.643
1728826598.8162687,1.641
1728826598.8173003,1.646
1728826598.8173003,1.645
1728826598.8173003,1.644
1728826598.8173003,1.642
1728826598.8183024,1.643
1728826598.8183024,1.643
1728826598.8183024,1.644
1728826598.819296,1.646
1728826598.819296,1.645
1728826598.819296,1.645
1728826598.8202589,1.646
1728826598.8202589,1.646
1728826598.8202589,1.644
1728826598.8202589,1.644
1728826598.821288,1.645
1728826598.821288,1.649
1728826598.821288,1.645
1728826598.821288,1.642
1728826598.8222551,1.643
1728826598.8222551,1.644
1728826598.8232508,1.644
1728826598.8232508,1.645
1728826598.8232508,1.643
1728826598.8242488,1.644
1728826598.8242488,1.646
1728826598.8242488,1.646
1728826598.8242488,1.644
1728826598.8252804,1.644
1728826598.8252804,1.643
1728826598.8252804,1.645
1728826598.8252804,1.644
1728826598.8252804,1.643
1728826598.8262763,1.644
1728826598.8262763,1.643
1728826598.8262763,1.645
1728826598.8262763,1.645
1728826598.8272755,1.647
1728826598.8272755,1.647
1728826598.8272755,1.645
1728826598.8272755,1.645
1728826598.8272755,1.646
1728826598.828272,1.645
1728826598.828272,1.645
1728826598.828272,1.645
1728826598.828272,1.648
1728826598.828272,1.648
1728826598.8292706,1.643
1728826598.8292706,1.642
1728826598.8292706,1.645
1728826598.8292706,1.645
1728826598.8302667,1.644
1728826598.8302667,1.644
1728826598.8302667,1.648
1728826598.8302667,1.645
1728826598.8302667,1.648
1728826598.831247,1.647
1728826598.831247,1.645
1728826598.831247,1.646
1728826598.831247,1.647
1728826598.8322616,1.645
1728826598.8322616,1.644
1728826598.8322616,1.644
1728826598.8322616,1.644
1728826598.8322616,1.645
1728826598.8332584,1.645
1728826598.8332584,1.646
1728826598.8332584,1.651
1728826598.8332584,1.649
1728826598.8332584,1.648
1728826598.8342552,1.647
1728826598.8342552,1.646
1728826598.8342552,1.648
1728826598.8342552,1.647
1728826598.8342552,1.645
1728826598.835252,1.64
1728826598.835252,1.645
1728826598.835252,1.644
1728826598.835252,1.645
1728826598.836251,1.646
1728826598.836251,1.645
1728826598.836251,1.645
1728826598.836251,1.646
1728826598.837249,1.646
1728826598.837249,1.648
1728826598.837249,1.647
1728826598.837249,1.646
1728826598.837249,1.646
1728826598.8382106,1.647
1728826598.8382106,1.648
1728826598.8382106,1.645
1728826598.8392136,1.645
1728826598.8392136,1.645
1728826598.8392136,1.646
1728826598.8392136,1.646
1728826598.8402076,1.647
1728826598.8402076,1.65
1728826598.8402076,1.65
1728826598.8402076,1.649
1728826598.8402076,1.647
1728826598.8412042,1.647
1728826598.8412042,1.646
1728826598.8412042,1.645
1728826598.8412042,1.646
1728826598.8412042,1.647
1728826598.842201,1.646
1728826598.842201,1.646
1728826598.842201,1.646
1728826598.842201,1.646
1728826598.8431985,1.646
1728826598.8431985,1.648
1728826598.8431985,1.649
1728826598.8431985,1.649
1728826598.8431985,1.649
1728826598.8441963,1.648
1728826598.8441963,1.646
1728826598.8441963,1.647
1728826598.8441963,1.645
1728826598.8441963,1.646
1728826598.8451924,1.646
1728826598.8451924,1.646
1728826598.8451924,1.645
1728826598.8451924,1.647
1728826598.846191,1.647
1728826598.846191,1.648
1728826598.846191,1.644
1728826598.846191,1.651
1728826598.8471885,1.648
1728826598.8471885,1.648
1728826598.8471885,1.649
1728826598.8471885,1.646
1728826598.8471885,1.646
1728826598.848185,1.646
1728826598.848185,1.645
1728826598.848185,1.646
1728826598.848185,1.646
1728826598.8491826,1.647
1728826598.8491826,1.648
1728826598.8491826,1.647
1728826598.8491826,1.648
1728826598.8491826,1.649
1728826598.8501801,1.648
1728826598.8501801,1.649
1728826598.8501801,1.648
1728826598.8501801,1.648
1728826598.8501801,1.65
1728826598.8511772,1.649
1728826598.8511772,1.648
1728826598.8511772,1.646
1728826598.8511772,1.646
1728826598.8511772,1.646
1728826598.8521743,1.647
1728826598.8521743,1.648
1728826598.8521743,1.649
1728826598.8521743,1.65
1728826598.8531706,1.651
1728826598.8531706,1.65
1728826598.8531706,1.649
1728826598.8531706,1.649
1728826598.8541698,1.65
1728826598.8541698,1.649
1728826598.8541698,1.646
1728826598.8541698,1.646
1728826598.8551667,1.648
1728826598.8551667,1.647
1728826598.8551667,1.647
1728826598.8551667,1.648
1728826598.8561645,1.647
1728826598.8561645,1.648
1728826598.8561645,1.649
1728826598.8561645,1.65
1728826598.8571618,1.649
1728826598.8571618,1.649
1728826598.8571618,1.648
1728826598.8571618,1.649
1728826598.8571618,1.65
1728826598.8581586,1.648
1728826598.8581586,1.648
1728826598.8581586,1.648
1728826598.8581586,1.648
1728826598.8581586,1.649
1728826598.859156,1.649
1728826598.859156,1.65
1728826598.859156,1.653
1728826598.859156,1.652
1728826598.860154,1.649
1728826598.860154,1.65
1728826598.8611507,1.65
1728826598.8611507,1.649
1728826598.8621452,1.65
1728826598.8621452,1.651
1728826598.8631427,1.65
1728826598.8631427,1.648
1728826598.8631427,1.648
1728826598.8631427,1.649
1728826598.8641398,1.65
1728826598.8641398,1.649
1728826598.8641398,1.649
1728826598.8641398,1.649
1728826598.8641398,1.65
1728826598.8651373,1.651
1728826598.8651373,1.65
1728826598.8651373,1.649
1728826598.8651373,1.65
1728826598.8651373,1.649
1728826598.8661346,1.651
1728826598.8661346,1.649
1728826598.8661346,1.648
1728826598.8661346,1.647
1728826598.8661346,1.649
1728826598.867132,1.65
1728826598.867132,1.65
1728826598.867132,1.653
1728826598.8681295,1.652
1728826598.8681295,1.651
1728826598.8681295,1.65
1728826598.8691278,1.65
1728826598.8691278,1.649
1728826598.8691278,1.648
1728826598.8691278,1.649
1728826598.8691278,1.646
1728826598.8701239,1.649
1728826598.8701239,1.648
1728826598.8701239,1.649
1728826598.8701239,1.649
1728826598.8711212,1.65
1728826598.8711212,1.649
1728826598.8711212,1.652
1728826598.8711212,1.651
1728826598.8721187,1.651
1728826598.8721187,1.65
1728826598.8721187,1.65
1728826598.8721187,1.649
1728826598.8721187,1.651
1728826598.873116,1.653
1728826598.873116,1.649
1728826598.873116,1.649
1728826598.873116,1.649
1728826598.873116,1.65
1728826598.8741128,1.649
1728826598.8741128,1.65
1728826598.8741128,1.651
1728826598.8741128,1.653
1728826598.8751116,1.651
1728826598.8751116,1.652
1728826598.8751116,1.65
1728826598.8751116,1.649
1728826598.8751116,1.648
1728826598.8761077,1.648
1728826598.8761077,1.647
1728826598.8761077,1.649
1728826598.8761077,1.649
1728826598.8771052,1.649
1728826598.8771052,1.65
1728826598.8771052,1.65
1728826598.8771052,1.65
1728826598.8771052,1.653
1728826598.8781025,1.651
1728826598.8781025,1.651
1728826598.8781025,1.65
1728826598.8781025,1.65
1728826598.8781025,1.648
1728826598.8791,1.649
1728826598.8791,1.649
1728826598.8791,1.65
1728826598.8791,1.648
1728826598.8791,1.648
1728826598.8800974,1.649
1728826598.8800974,1.651
1728826598.8800974,1.652
1728826598.8800974,1.654
1728826598.8810945,1.655
1728826598.8810945,1.652
1728826598.8810945,1.651
1728826598.8810945,1.65
1728826598.8810945,1.65
1728826598.8820918,1.649
1728826598.8820918,1.648
1728826598.8820918,1.648
1728826598.8820918,1.652
1728826598.8830924,1.649
1728826598.8830924,1.649
1728826598.8830924,1.65
1728826598.8830924,1.651
1728826598.8830924,1.65
1728826598.884089,1.655
1728826598.884089,1.652
1728826598.884089,1.652
1728826598.884089,1.653
1728826598.8850865,1.651
1728826598.8850865,1.65
1728826598.8850865,1.649
1728826598.8850865,1.649
1728826598.8850865,1.649
1728826598.8860836,1.65
1728826598.8860836,1.649
1728826598.8860836,1.649
1728826598.8860836,1.65
1728826598.8860836,1.649
1728826598.887081,1.65
1728826598.887081,1.651
1728826598.887081,1.652
1728826598.887081,1.651
1728826598.8880787,1.65
1728826598.8880787,1.65
1728826598.8880787,1.654
1728826598.8880787,1.652
1728826598.8880787,1.652
1728826598.8890758,1.654
1728826598.8890758,1.65
