35.0271,1.64
35.0271,1.641
35.0281,1.642
35.0281,1.64
35.0281,1.647
35.0291,1.645
35.0291,1.641
35.0291,1.643
35.0301,1.643
35.0301,1.641
35.0301,1.639
35.0301,1.644
35.0311,1.643
35.0311,1.64
35.0311,1.64
35.0311,1.641
35.0311,1.64
35.0311,1.642
35.0321,1.646
35.0321,1.643
35.0321,1.643
35.0321,1.643
35.0321,1.643
35.0331,1.642
35.0331,1.642
35.0331,1.643
35.0331,1.641
35.0331,1.64
35.0331,1.641
35.0341,1.64
35.0341,1.641
35.0341,1.642
35.0341,1.642
35.0341,1.646
35.0341,1.643
35.0341,1.643
35.0351,1.643
35.0351,1.642
35.0351,1.642
35.0361,1.64
35.0361,1.643
35.0361,1.644
35.0361,1.642
35.0371,1.64
35.0371,1.641
35.0371,1.641
35.0381,1.642
35.0381,1.645
35.0381,1.647
35.0390,1.642
35.0390,1.642
35.0390,1.643
35.0400,1.643
35.0400,1.641
35.0400,1.642
35.0400,1.647
35.0410,1.642
35.0410,1.641
35.0410,1.641
35.0420,1.642
35.0420,1.642
35.0420,1.644
35.0420,1.643
35.0420,1.646
35.0420,1.643
35.0420,1.643
35.0430,1.643
35.0430,1.642
35.0430,1.643
35.0430,1.646
35.0430,1.642
35.0430,1.641
35.0430,1.642
35.0440,1.643
35.0440,1.642
35.0440,1.643
35.0440,1.645
35.0440,1.642
35.0440,1.645
35.0440,1.643
35.0450,1.643
35.0450,1.643
35.0450,1.644
35.0450,1.642
35.0450,1.643
35.0450,1.642
35.0450,1.641
35.0450,1.641
35.0460,1.643
35.0460,1.642
35.0460,1.642
35.0460,1.643
35.0460,1.644
35.0460,1.643
35.0460,1.644
35.0470,1.643
35.0470,1.644
35.0470,1.642
35.0470,1.64
35.0470,1.642
35.0470,1.645
35.0480,1.642
35.0480,1.641
35.0480,1.642
35.0480,1.642
35.0490,1.642
35.0490,1.649
35.0490,1.642
35.0490,1.644
35.0490,1.643
35.0490,1.644
35.0490,1.644
35.0490,1.643
35.0501,1.64
35.0501,1.646
35.0501,1.642
35.0501,1.642
35.0501,1.642
35.0501,1.642
35.0501,1.643
35.0511,1.644
35.0511,1.642
35.0511,1.644
35.0511,1.644
35.0511,1.643
35.0511,1.643
35.0511,1.643
35.0520,1.641
35.0520,1.648
35.0520,1.643
35.0520,1.642
35.0520,1.643
35.0520,1.643
35.0520,1.644
35.0530,1.645
35.0530,1.643
35.0530,1.646
35.0530,1.645
35.0530,1.645
35.0530,1.644
35.0530,1.644
35.0540,1.642
35.0540,1.644
35.0540,1.647
35.0540,1.642
35.0540,1.642
35.0540,1.642
35.0540,1.643
35.0540,1.644
35.0550,1.644
35.0550,1.643
35.0550,1.645
35.0550,1.644
35.0550,1.644
35.0550,1.644
35.0550,1.642
35.0560,1.643
35.0560,1.645
35.0560,1.642
35.0570,1.642
35.0580,1.643
35.0580,1.643
35.0580,1.644
35.0580,1.644
35.0580,1.645
35.0580,1.643
35.0580,1.645
35.0590,1.645
35.0590,1.645
35.0590,1.645
35.0590,1.643
35.0590,1.642
35.0590,1.642
35.0600,1.644
35.0600,1.641
35.0600,1.643
35.0600,1.644
35.0600,1.644
35.0600,1.645
35.0600,1.646
35.0600,1.643
35.0610,1.645
35.0610,1.645
35.0610,1.644
35.0610,1.645
35.0610,1.643
35.0610,1.642
35.0620,1.644
35.0620,1.643
35.0620,1.642
35.0620,1.644
35.0620,1.643
35.0620,1.644
35.0620,1.644
35.0630,1.645
35.0630,1.645
35.0630,1.645
35.0630,1.645
35.0630,1.645
35.0640,1.643
35.0640,1.645
35.0640,1.646
35.0640,1.644
35.0650,1.643
35.0650,1.643
