158.5911,1.949
158.5941,1.978
158.5980,1.899
158.5980,1.799
158.5991,1.688
158.5991,1.565
158.6001,1.448
158.6001,1.3
158.6001,1.298
158.6011,1.33
158.6021,1.407
158.6030,1.51
158.6030,1.63
158.6040,1.88
158.6040,1.958
158.6050,1.99
158.6050,1.972
158.6050,1.92
158.6060,1.826
158.6060,1.583
158.6070,1.463
158.6070,1.378
158.6070,1.326
158.6080,1.317
158.6080,1.346
158.6090,1.53
158.6090,1.646
158.6090,1.776
158.6100,1.895
158.6100,1.976
158.6100,2.003
158.6110,1.849
158.6110,1.74
158.6120,1.617
158.6120,1.411
158.6120,1.353
158.6130,1.33
158.6130,1.358
158.6171,1.43
158.6171,1.539
158.6181,1.786
158.6192,1.912
158.6201,1.99
158.6201,2.029
158.6240,2.022
158.6250,1.965
158.6250,1.756
158.6250,1.632
158.6260,1.509
158.6311,1.414
158.6311,1.363
158.6321,1.339
158.6321,1.427
158.6331,1.538
158.6388,1.649
158.6393,1.775
158.6393,1.895
158.6403,1.98
158.6403,2.018
158.6403,1.968
158.6457,1.864
158.6467,1.758
158.6467,1.638
158.6477,1.516
158.6477,1.364
158.6529,1.339
158.6529,1.352
158.6540,1.41
158.6540,1.531
158.6550,1.775
158.6602,1.889
158.6613,1.969
158.6613,2.009
158.6623,2.013
158.6623,1.963
158.6623,1.754
158.6725,1.633
158.6864,1.514
158.7004,1.426
158.7044,1.358
158.7084,1.326
158.7094,1.405
158.7098,1.514
158.7098,1.62
158.7104,1.751
158.7104,1.86
158.7114,1.943
158.7118,1.987
158.7118,1.952
158.7124,1.873
158.7124,1.763
158.7124,1.649
158.7135,1.522
158.7135,1.356
158.7144,1.327
158.7144,1.336
158.7144,1.398
158.7154,1.497
158.7154,1.737
158.7163,1.846
158.7163,1.93
158.7174,1.982
158.7174,1.99
158.7184,1.949
158.7196,1.772
158.7196,1.648
158.7203,1.532
158.7203,1.432
158.7214,1.364
158.7214,1.332
158.7224,1.399
158.7224,1.485
158.7224,1.596
158.7234,1.717
158.7234,1.827
158.7243,1.921
158.7243,1.981
158.7243,1.95
158.7267,1.867
158.7274,1.767
158.7274,1.644
158.7274,1.528
158.7285,1.364
158.7285,1.326
158.7335,1.336
158.7345,1.386
158.7353,1.478
158.7363,1.586
158.7363,1.834
158.7407,1.927
158.7407,1.985
158.7418,1.983
158.7418,1.948
158.7428,1.872
158.7486,1.665
158.7489,1.535
158.7489,1.428
158.7500,1.365
158.7500,1.325
158.7510,1.329
158.7557,1.469
158.7557,1.574
158.7567,1.7
158.7567,1.817
158.7577,1.91
158.7627,1.97
158.7627,1.965
158.7636,1.892
158.7636,1.796
158.7646,1.68
158.7703,1.553
158.7703,1.444
158.7714,1.325
158.7714,1.334
158.7714,1.376
158.7724,1.467
158.7831,1.582
158.7841,1.696
158.7861,1.899
158.8001,1.97
158.8163,1.988
158.8210,1.96
158.8290,1.896
158.8300,1.796
158.8320,1.559
158.8320,1.45
158.8327,1.373
158.8330,1.329
158.8330,1.331
158.8341,1.379
158.8360,1.58
158.8380,1.694
158.8390,1.81
158.8390,1.911
158.8390,1.979
158.8400,2.002
158.8400,1.914
158.8411,1.808
158.8420,1.689
158.8430,1.571
158.8440,1.463
158.8440,1.381
158.8450,1.338
158.8450,1.376
158.8460,1.463
158.8460,1.578
158.8460,1.69
158.8470,1.812
158.8470,1.916
158.8480,2.006
158.8489,1.99
158.8489,1.913
158.8520,1.815
158.8529,1.71
158.8529,1.588
158.8539,1.399
158.8544,1.34
158.8549,1.335
158.8559,1.381
158.8569,1.455
158.8580,1.57
158.8589,1.81
158.8589,1.921
158.8589,1.984
158.8599,2.014
158.8599,1.993
158.8609,1.928
158.8609,1.725
158.8609,1.584
158.8619,1.469
158.8629,1.4
158.8629,1.344
158.8639,1.334
158.8664,1.446
158.8670,1.558
158.8682,1.674
158.8690,1.79
158.8690,1.895
158.8704,1.964
158.8729,1.969
158.8729,1.908
158.8739,1.808
158.8739,1.702
158.8749,1.574
158.8749,1.449
158.8749,1.31
158.8759,1.307
158.8759,1.331
158.8769,1.407
158.8779,1.517
158.8797,1.639
158.8799,1.879
158.8799,1.955
158.8809,1.985
158.8809,1.973
158.8809,1.922
158.8869,1.829
158.8926,1.588
158.9007,1.484
158.9115,1.407
158.9285,1.347
158.9334,1.33
158.9364,1.431
158.9385,1.544
158.9385,1.661
158.9385,1.788
158.9395,1.895
158.9395,1.97
158.9405,1.985
158.9405,1.93
158.9405,1.839
158.9415,1.727
158.9415,1.597
158.9429,1.483
158.9434,1.349
158.9474,1.32
158.9474,1.349
158.9474,1.426
158.9484,1.533
158.9489,1.636
158.9494,1.881
158.9501,1.949
158.9504,1.991
158.9514,1.982
158.9534,1.939
158.9534,1.849
158.9544,1.62
158.9544,1.493
158.9554,1.405
158.9554,1.345
158.9554,1.322
158.9564,1.343
158.9569,1.519
158.9569,1.633
158.9574,1.757
158.9574,1.861
158.9584,1.952
158.9584,1.995
158.9595,1.936
158.9595,1.841
158.9595,1.736
158.9604,1.612
158.9604,1.496
158.9614,1.337
158.9614,1.315
158.9614,1.34
158.9624,1.409
158.9624,1.512
158.9635,1.625
158.9635,1.861
158.9635,1.941
158.9644,1.989
158.9654,1.99
158.9654,1.958
158.9679,1.873
158.9679,1.627
158.9693,1.515
158.9699,1.414
158.9699,1.352
158.9709,1.328
158.9749,1.343
158.9760,1.526
158.9760,1.624
158.9770,1.768
158.9770,1.882
158.9819,1.966
158.9829,2.012
158.9829,1.973
158.9829,1.89
158.9839,1.779
158.9898,1.67
158.9898,1.561
158.9909,1.383
158.9910,1.336
158.9910,1.34
158.9919,1.365
159.0028,1.422
159.0038,1.497
159.0191,1.661
159.0357,1.728
159.0417,1.717
159.0437,1.67
159.0447,1.581
159.0467,1.478
159.0467,1.257
159.0467,1.243
159.0477,1.263
159.0477,1.334
159.0487,1.324
159.0487,1.287
159.0497,1.37
159.0497,1.524
159.0497,1.738
159.0507,1.946
159.0507,2.207
159.0527,2.356
159.0547,2.234
159.0557,2.117
159.0557,2.025
159.0567,1.893
159.0567,1.743
159.0567,1.635
159.0577,1.545
159.0580,1.544
159.0587,1.583
159.0587,1.65
159.0597,1.736
159.0597,1.84
159.0597,2.023
159.0607,2.064
159.0607,2.051
159.0607,2.011
159.0617,1.905
159.0617,1.671
159.0626,1.542
159.0626,1.427
159.0626,1.352
159.0637,1.312
159.0637,1.325
159.0637,1.488
159.0647,1.595
159.0647,1.716
159.0657,1.84
159.0659,1.927
159.0666,1.982
159.0677,1.962
159.0677,1.882
159.0677,1.78
159.0686,1.66
159.0697,1.533
159.0697,1.431
159.0697,1.311
159.0706,1.322
159.0706,1.364
159.0776,1.457
159.0776,1.576
159.0776,1.691
159.0785,1.914
159.0785,1.966
159.0785,1.991
159.0845,1.957
159.0845,1.874
159.0855,1.678
159.0855,1.55
159.0855,1.44
159.0916,1.361
159.0916,1.316
159.0916,1.316
159.0925,1.456
159.0925,1.565
159.0993,1.673
159.0993,1.806
159.1000,1.902
159.1000,1.97
159.1000,1.952
159.1010,1.879
159.1080,1.789
159.1099,1.677
159.1190,1.55
159.1299,1.442
159.1339,1.323
159.1359,1.324
159.1369,1.361
159.1369,1.446
159.1369,1.552
159.1369,1.67
159.1379,1.901
159.1379,1.964
159.1390,1.993
159.1391,1.965
159.1399,1.906
159.1399,1.801
159.1409,1.566
159.1409,1.457
159.1409,1.376
159.1419,1.336
159.1419,1.336
159.1419,1.456
159.1419,1.549
159.1429,1.673
159.1429,1.796
159.1429,1.901
159.1429,1.968
159.1439,1.973
159.1439,1.899
159.1439,1.81
159.1439,1.7
159.1449,1.578
159.1502,1.466
159.1508,1.327
159.1508,1.323
159.1518,1.346
159.1518,1.441
159.1577,1.546
159.1577,1.663
159.1577,1.901
159.1587,1.972
159.1587,1.994
159.1656,1.983
159.1656,1.922
159.1656,1.832
159.1666,1.588
159.1666,1.476
159.1670,1.402
159.1724,1.343
159.1724,1.335
159.1733,1.444
159.1733,1.54
159.1733,1.654
159.1797,1.786
159.1797,1.9
159.1797,1.965
159.1806,1.988
159.1806,1.922
159.1876,1.822
159.1876,1.709
159.1876,1.599
159.1876,1.481
159.1888,1.337
159.1888,1.32
159.1946,1.359
159.1946,1.417
159.1946,1.527
159.1955,1.639
159.1955,1.868
159.2015,1.944
159.2015,1.978
159.2022,1.964
159.2022,1.909
159.2022,1.819
159.2094,1.58
159.2094,1.464
159.2094,1.37
159.2106,1.317
159.2106,1.295
159.2106,1.313
159.2165,1.488
159.2165,1.611
159.2165,1.732
159.2175,1.835
159.2177,1.916
159.2245,1.953
159.2344,1.889
159.2453,1.801
159.2474,1.686
159.2504,1.566
159.2524,1.451
159.2534,1.361
159.2534,1.29
159.2534,1.3
159.2534,1.358
159.2544,1.465
159.2548,1.586
159.2554,1.707
159.2565,1.913
159.2565,1.943
159.2574,1.94
159.2574,1.886
159.2574,1.801
159.2574,1.566
159.2584,1.436
159.2584,1.347
159.2584,1.303
159.2594,1.287
159.2594,1.3
159.2594,1.463
159.2594,1.57
159.2604,1.696
159.2604,1.824
159.2604,1.909
159.2604,1.955
159.2615,1.91
159.2615,1.821
159.2674,1.709
159.2684,1.587
159.2684,1.472
159.2694,1.375
159.2694,1.295
159.2753,1.324
159.2753,1.382
159.2760,1.474
159.2763,1.585
159.2763,1.722
159.2763,1.928
159.2840,1.976
159.2848,1.973
159.2848,1.937
159.2848,1.629
159.2858,1.504
159.2907,1.398
159.2907,1.337
159.2917,1.324
159.2927,1.354
159.2927,1.498
159.2988,1.621
159.2996,1.737
159.2996,1.859
159.3006,1.934
159.3006,1.995
159.3016,1.962
159.3059,1.877
159.3069,1.775
159.3079,1.652
159.3089,1.534
159.3089,1.37
159.3132,1.343
159.3134,1.364
159.3144,1.423
159.3154,1.512
159.3164,1.626
159.3197,1.86
159.3218,1.956
159.3218,2.019
159.3228,2.013
159.3228,1.977
159.3228,1.899
159.3287,1.68
159.3297,1.557
159.3350,1.458
159.3516,1.391
159.3687,1.349
159.3716,1.361
159.3765,1.514
159.3795,1.626
159.3795,1.747
159.3805,1.862
159.3805,1.947
159.3805,2.006
159.3815,1.979
159.3825,1.905
159.3825,1.786
159.3825,1.67
159.3835,1.553
159.3835,1.444
159.3855,1.333
159.3865,1.343
159.3865,1.4
159.3875,1.496
159.3875,1.601
159.3875,1.722
159.3885,1.937
159.3885,1.993
159.3895,2.009
159.3895,1.979
159.3895,1.887
159.3905,1.787
159.3905,1.546
159.3915,1.441
159.3926,1.366
159.3926,1.329
159.3936,1.328
159.3945,1.462
159.3945,1.575
159.3955,1.699
159.3955,1.829
159.3955,1.943
159.3965,1.995
159.3965,1.973
159.3975,1.898
159.3975,1.793
159.3985,1.664
159.3985,1.529
159.3985,1.422
159.3995,1.307
159.3995,1.307
159.4005,1.357
159.4005,1.458
159.4011,1.572
159.4015,1.693
159.4025,1.919
159.4025,1.984
159.4035,2.004
159.4035,1.975
159.4035,1.903
159.4078,1.794
159.4088,1.537
159.4088,1.425
159.4098,1.352
159.4098,1.304
159.4108,1.308
159.4155,1.352
159.4165,1.549
159.4165,1.676
159.4165,1.798
159.4175,1.911
159.4226,1.978
159.4226,2.01
159.4236,1.906
159.4236,1.795
159.4246,1.669
159.4302,1.544
159.4302,1.43
159.4312,1.341
159.4312,1.3
159.4312,1.341
159.4322,1.43
159.4373,1.54
159.4384,1.658
159.4384,1.801
159.4384,1.979
159.4393,2.002
159.4481,1.982
159.4533,1.914
159.4651,1.814
159.4811,1.692
159.4880,1.447
159.4890,1.358
159.4890,1.312
159.4900,1.307
159.4900,1.34
159.4900,1.428
159.4910,1.537
159.4910,1.801
159.4920,1.903
159.4920,1.973
159.4920,2.0
159.4930,1.979
159.4930,1.92
159.4940,1.7
159.4940,1.579
159.4940,1.457
159.4950,1.364
159.4950,1.314
159.4950,1.308
159.4960,1.425
159.4960,1.532
159.4970,1.66
159.4970,1.788
159.4970,1.899
159.4980,1.978
159.4980,1.99
159.4990,1.933
159.4990,1.82
159.4990,1.712
159.5000,1.591
159.5000,1.471
159.5010,1.318
159.5018,1.314
159.5020,1.339
159.5030,1.413
159.5030,1.523
159.5030,1.663
159.5040,1.893
159.5040,1.972
159.5050,2.007
159.5050,1.986
159.5050,1.934
159.5060,1.837
159.5060,1.595
159.5100,1.478
159.5100,1.391
159.5110,1.338
159.5110,1.326
159.5110,1.351
159.5177,1.539
159.5187,1.656
159.5192,1.782
159.5197,1.895
159.5197,1.97
159.5207,2.017
159.5251,1.95
159.5251,1.853
159.5261,1.737
159.5261,1.609
159.5261,1.493
159.5316,1.393
159.5321,1.322
159.5321,1.342
159.5332,1.414
159.5332,1.525
159.5395,1.642
159.5395,1.774
159.5406,1.884
159.5406,2.0
159.5415,1.989
159.5415,1.928
159.5466,1.835
159.5476,1.718
159.5476,1.599
159.5476,1.383
159.5486,1.321
159.5535,1.296
159.5541,1.318
159.5541,1.378
159.5551,1.471
159.5602,1.72
159.5753,1.84
159.5760,1.913
159.5910,1.962
159.5942,1.965
159.5990,1.931
159.6000,1.731
159.6000,1.614
159.6000,1.504
159.6014,1.417
159.6020,1.36
159.6030,1.349
159.6030,1.411
159.6030,1.509
159.6040,1.612
159.6040,1.733
159.6050,1.848
159.6050,1.979
159.6050,1.971
159.6060,1.934
159.6060,1.858
159.6070,1.765
159.6070,1.64
159.6079,1.426
159.6079,1.36
159.6079,1.332
159.6090,1.356
159.6090,1.408
159.6100,1.505
159.6100,1.733
159.6100,1.841
159.6110,1.92
159.6110,1.982
159.6110,1.972
159.6120,1.847
159.6120,1.742
159.6129,1.637
159.6137,1.527
159.6140,1.437
159.6140,1.376
159.6140,1.358
159.6150,1.411
159.6150,1.508
159.6160,1.601
159.6191,1.727
159.6200,1.838
159.6200,1.98
159.6210,1.985
159.6210,1.949
159.6274,1.876
159.6274,1.779
159.6280,1.654
159.6282,1.44
159.6282,1.373
159.6282,1.342
159.6347,1.358
159.6347,1.418
159.6347,1.497
159.6353,1.723
159.6353,1.834
159.6417,1.924
159.6417,1.971
159.6417,1.984
159.6417,1.954
159.6417,1.788
159.6489,1.673
159.6489,1.555
159.6489,1.457
159.6489,1.385
159.6516,1.352
159.6520,1.403
159.6570,1.501
159.6619,1.604
159.6629,1.73
159.6649,1.849
159.6649,2.003
159.6649,2.019
159.6649,1.993
159.6659,1.911
159.6659,1.813
159.6659,1.708
159.6709,1.497
159.6709,1.432
159.6709,1.394
159.6719,1.388
159.6719,1.427
159.6719,1.502
159.6779,1.659
159.6779,1.731
159.6789,1.789
159.6789,1.806
159.6789,1.794
159.6849,1.724
159.6859,1.453
159.6859,1.311
159.6859,1.25
159.6869,1.24
159.6931,1.238
159.7038,1.241
159.7042,1.415
159.7058,1.458
159.7058,1.508
159.7058,1.612
159.7068,1.732
159.7072,1.879
159.7072,2.191
159.7072,2.298
159.7078,2.26
159.7078,2.103
159.7078,1.943
159.7078,1.798
159.7088,1.609
159.7088,1.537
159.7148,1.564
159.7148,1.61
159.7158,1.677
159.7158,1.777
159.7158,1.964
159.7158,2.045
159.7218,2.089
159.7218,2.088
159.7228,2.055
159.7228,1.868
159.7228,1.743
159.7288,1.602
159.7371,1.484
159.7387,1.405
159.7387,1.347
159.7387,1.367
159.7397,1.46
159.7397,1.571
159.7397,1.681
159.7397,1.798
159.7407,1.894
159.7407,1.984
159.7438,1.962
159.7448,1.905
159.7448,1.807
159.7448,1.705
159.7448,1.587
159.7512,1.4
159.7512,1.349
159.7518,1.345
159.7518,1.376
159.7518,1.448
159.7590,1.552
159.7592,1.772
159.7592,1.863
159.7592,1.938
159.7620,1.97
159.7640,1.958
159.7779,1.899
159.7805,1.706
159.7830,1.583
159.7830,1.478
159.7830,1.399
159.7839,1.35
159.7844,1.377
159.7849,1.446
159.7853,1.547
159.7853,1.658
159.7859,1.777
159.7859,1.875
159.7859,1.974
159.7859,1.953
159.7870,1.903
159.7870,1.812
159.7883,1.701
159.7883,1.584
159.7883,1.402
159.7893,1.343
159.7893,1.333
159.7954,1.367
159.7954,1.447
159.7954,1.541
159.7962,1.763
159.7962,1.87
159.8032,1.94
159.8032,1.972
159.8032,1.956
159.8032,1.909
159.8042,1.716
159.8042,1.608
159.8103,1.5
159.8103,1.409
159.8103,1.357
159.8103,1.367
159.8113,1.439
159.8176,1.537
159.8176,1.648
159.8176,1.766
159.8186,1.865
159.8186,1.974
159.8252,1.966
159.8252,1.923
159.8257,1.831
159.8257,1.73
159.8257,1.613
159.8257,1.416
159.8321,1.362
159.8329,1.34
159.8329,1.375
159.8329,1.434
159.8329,1.532
159.8389,1.765
159.8399,1.872
159.8399,1.95
159.8399,1.988
159.8399,1.978
159.8472,1.844
159.8480,1.742
159.8480,1.636
159.8480,1.519
159.8490,1.429
159.8490,1.371
159.8542,1.367
159.8550,1.434
159.8550,1.539
159.8560,1.636
159.8560,1.751
159.8614,1.868
159.8624,1.993
159.8624,1.99
159.8624,1.954
159.8634,1.86
159.8687,1.754
159.8757,1.63
159.8886,1.434
159.9036,1.37
159.9066,1.35
159.9106,1.361
159.9118,1.425
159.9127,1.525
159.9136,1.765
159.9136,1.878
159.9148,1.962
159.9148,2.014
159.9156,2.003
159.9156,1.962
159.9166,1.755
159.9166,1.631
159.9166,1.51
159.9175,1.408
159.9186,1.341
159.9197,1.31
159.9197,1.387
159.9205,1.498
159.9205,1.602
159.9216,1.746
159.9216,1.856
159.9226,1.943
159.9226,1.984
159.9226,1.937
159.9236,1.853
159.9236,1.728
159.9246,1.614
159.9246,1.393
159.9246,1.325
159.9256,1.297
159.9256,1.31
159.9256,1.368
159.9266,1.475
159.9266,1.588
159.9276,1.822
159.9276,1.925
159.9276,1.978
159.9286,1.975
159.9286,1.933
159.9296,1.744
159.9296,1.609
159.9296,1.493
159.9306,1.39
159.9306,1.317
159.9349,1.289
159.9359,1.347
159.9359,1.45
159.9369,1.565
159.9369,1.703
159.9369,1.821
159.9422,1.911
159.9432,1.975
159.9432,1.939
159.9432,1.848
159.9442,1.745
159.9493,1.627
159.9493,1.503
159.9503,1.324
159.9503,1.292
159.9513,1.304
159.9571,1.355
159.9571,1.458
159.9582,1.574
159.9582,1.816
159.9582,1.924
159.9591,1.982
159.9655,1.987
159.9655,1.964
159.9666,1.886
159.9666,1.53
159.9676,1.43
159.9727,1.35
159.9727,1.321
159.9738,1.38
159.9738,1.483
159.9748,1.597
159.9806,1.722
159.9810,1.849
159.9810,2.003
159.9821,2.017
159.9821,1.988
159.9821,1.916
159.9875,1.803
159.9883,1.684
159.9883,1.453
159.9893,1.373
159.9893,1.334
159.9985,1.332
160.0067,1.385
160.0164,1.49
160.0324,1.733
160.0384,1.856
160.0445,1.951
160.0673,2.011
160.0723,2.031
160.0733,2.003
160.0733,1.825
160.0743,1.711
160.0743,1.591
160.0753,1.478
160.0753,1.395
160.0753,1.346
160.0763,1.392
160.0763,1.488
160.0763,1.605
160.0773,1.732
160.0773,1.853
160.0783,1.955
160.0783,2.025
160.0783,2.002
160.0793,1.945
160.0793,1.839
160.0803,1.719
160.0803,1.586
160.0803,1.391
160.0813,1.34
160.0813,1.336
160.0813,1.373
160.0823,1.464
160.0823,1.583
160.0833,1.827
160.0833,1.928
160.0833,1.995
160.0843,2.026
160.0853,2.002
160.0853,1.83
160.0863,1.704
160.0863,1.581
160.0863,1.471
160.0873,1.388
160.0873,1.337
160.0873,1.373
160.0883,1.453
160.0883,1.564
160.0892,1.687
160.0892,1.816
160.0892,1.918
160.0902,2.02
160.0902,1.995
160.0912,1.925
160.0912,1.817
160.0912,1.707
160.0922,1.571
160.0922,1.373
160.0922,1.325
160.0932,1.318
160.0932,1.353
160.0942,1.431
160.0942,1.535
160.0952,1.786
160.0952,1.896
160.0962,1.973
160.0962,2.012
160.0962,1.99
160.0972,1.932
160.0972,1.708
160.0972,1.575
