1728826623.6522167,667.0
1728826623.6542199,1.666
1728826623.6552174,1.669
1728826623.656206,1.667
1728826623.6572123,1.666
1728826623.6582096,1.667
1728826623.659209,1.666
1728826623.6602051,1.665
1728826623.6612005,1.666
1728826623.6621888,1.667
1728826623.663197,1.665
1728826623.663197,1.665
1728826623.665181,1.663
1728826623.6661897,1.665
1728826623.6671777,1.666
1728826623.6691792,1.665
1728826623.6701665,1.668
1728826623.672166,1.672
1728826623.6731708,1.666
1728826623.6731708,1.666
1728826623.674165,1.666
1728826623.675157,1.664
1728826623.6761537,1.666
1728826623.6801481,1.666
1728826623.6811497,1.668
1728826623.6831331,1.664
1728826623.6831331,1.664
1728826623.6841354,1.664
1728826623.685126,1.666
1728826623.6861227,1.666
1728826623.687122,1.665
1728826623.687122,1.667
1728826623.688125,1.665
1728826623.688125,1.667
1728826623.688125,1.667
1728826623.6891158,1.665
1728826623.6901133,1.665
1728826623.6901133,1.663
1728826623.69111,1.659
1728826623.69111,1.664
1728826623.69111,1.664
1728826623.6921072,1.664
1728826623.6921072,1.664
1728826623.6921072,1.664
1728826623.6931036,1.665
1728826623.6931036,1.671
1728826623.6931036,1.668
1728826623.6941,1.665
1728826623.6941,1.666
1728826623.6941,1.666
1728826623.695099,1.667
1728826623.695099,1.666
1728826623.695099,1.667
1728826623.696096,1.669
1728826623.696096,1.666
1728826623.6970928,1.663
1728826623.6970928,1.665
1728826623.6970928,1.665
1728826623.6970928,1.665
1728826623.6980898,1.665
1728826623.6980898,1.661
1728826623.6980898,1.668
1728826623.6980898,1.666
1728826623.699087,1.666
1728826623.699087,1.666
1728826623.699087,1.666
1728826623.699087,1.666
1728826623.7000842,1.666
1728826623.7000842,1.664
1728826623.7000842,1.664
1728826623.7010827,1.665
1728826623.7020802,1.664
1728826623.7020802,1.665
1728826623.7030778,1.666
1728826623.7030778,1.67
1728826623.7030778,1.669
1728826623.7040744,1.665
1728826623.7040744,1.665
1728826623.7040744,1.667
1728826623.7050714,1.664
1728826623.7050714,1.666
1728826623.7050714,1.664
1728826623.7050714,1.659
1728826623.706068,1.667
1728826623.706068,1.665
1728826623.706068,1.664
1728826623.706068,1.664
1728826623.706068,1.664
1728826623.707065,1.665
1728826623.707065,1.669
1728826623.707065,1.667
1728826623.707065,1.666
1728826623.708063,1.666
1728826623.708063,1.666
1728826623.708063,1.665
1728826623.708063,1.665
1728826623.7090604,1.665
1728826623.7090604,1.667
1728826623.7090604,1.664
1728826623.7090604,1.663
1728826623.710057,1.663
1728826623.710057,1.665
1728826623.710057,1.665
1728826623.710057,1.662
1728826623.710057,1.661
1728826623.711054,1.667
1728826623.711054,1.666
1728826623.711054,1.667
1728826623.711054,1.665
1728826623.7120528,1.664
1728826623.7120528,1.665
1728826623.7120528,1.67
1728826623.7120528,1.668
1728826623.7130497,1.664
1728826623.7130497,1.663
1728826623.7130497,1.664
1728826623.7130497,1.666
1728826623.7130497,1.665
1728826623.7140467,1.667
1728826623.7140467,1.666
1728826623.7140467,1.666
1728826623.7140467,1.665
1728826623.7150438,1.666
1728826623.7150438,1.665
1728826623.7150438,1.665
1728826623.7150438,1.666
1728826623.716042,1.665
1728826623.716042,1.664
1728826623.716042,1.664
1728826623.716042,1.663
1728826623.7170393,1.665
1728826623.7170393,1.664
1728826623.7170393,1.665
1728826623.7170393,1.664
1728826623.7180364,1.668
1728826623.7180364,1.665
1728826623.7180364,1.665
1728826623.7190344,1.665
1728826623.7190344,1.664
1728826623.7190344,1.666
1728826623.7200313,1.667
1728826623.7200313,1.665
1728826623.7200313,1.664
1728826623.7200313,1.663
1728826623.7210286,1.662
1728826623.7210286,1.665
1728826623.7210286,1.665
1728826623.7210286,1.665
1728826623.7210286,1.67
1728826623.7220252,1.667
1728826623.7220252,1.664
1728826623.7220252,1.664
1728826623.7220252,1.664
1728826623.7220252,1.665
1728826623.7230227,1.663
1728826623.7230227,1.661
1728826623.7230227,1.665
1728826623.7230227,1.663
1728826623.72402,1.663
1728826623.72402,1.664
1728826623.72402,1.664
1728826623.72402,1.663
1728826623.725017,1.665
1728826623.725017,1.666
1728826623.725017,1.665
1728826623.725017,1.665
1728826623.7260156,1.665
1728826623.7260156,1.664
1728826623.7260156,1.664
1728826623.7260156,1.661
1728826623.7270124,1.669
1728826623.7270124,1.664
1728826623.7270124,1.664
1728826623.7280102,1.664
1728826623.7280102,1.664
1728826623.7280102,1.664
1728826623.7280102,1.667
1728826623.7280102,1.671
1728826623.735989,1.668
1728826623.738982,1.665
1728826623.740014,1.665
1728826623.740014,1.665
1728826623.7409754,1.663
1728826623.7409754,1.663
1728826623.7409754,1.662
1728826623.7409754,1.664
1728826623.7419727,1.663
1728826623.7419727,1.663
1728826623.7429705,1.664
1728826623.7429705,1.664
1728826623.7439673,1.665
1728826623.7439673,1.663
1728826623.7449646,1.665
1728826623.7449646,1.665
1728826623.7459676,1.665
1728826623.7459676,1.665
1728826623.746998,1.664
1728826623.746998,1.665
1728826623.7479568,1.667
1728826623.7479568,1.668
1728826623.7479568,1.664
1728826623.7489555,1.663
1728826623.7489555,1.663
1728826623.7489555,1.665
1728826623.7499518,1.664
1728826623.7499518,1.663
1728826623.7499518,1.666
1728826623.7509527,1.664
