57.2847,1.3
57.2946,1.36
57.3047,1.1
57.3166,0.75
57.3315,0.51
57.3356,0.41
57.3458,0.35
57.3558,0.22
57.3658,-0.0
57.3757,-0.22
57.3857,-0.35
57.3957,-0.41
57.4068,-0.51
57.4168,-0.75
57.4288,-1.1
57.4437,-1.36
57.4468,-1.3
57.4568,-0.8
57.4668,0.0
57.4767,0.81
57.4868,1.3
57.4967,1.36
57.5068,1.1
57.5178,0.75
57.5278,0.51
57.5387,0.41
57.5477,0.35
57.5577,0.22
57.5678,-0.0
57.5777,-0.22
57.5878,-0.35
57.5987,-0.41
57.6087,-0.51
57.6188,-0.75
57.6288,-1.1
57.6398,-1.36
57.6528,-1.3
57.6587,-0.8
57.6688,0.0
57.6787,0.81
57.6888,1.3
57.6988,1.36
57.7097,1.1
57.7207,0.75
57.7298,0.51
57.7397,0.41
57.7527,0.35
57.7647,0.22
57.7697,-0.0
57.7796,-0.22
57.7907,-0.35
57.8007,-0.41
57.8106,-0.51
57.8206,-0.75
57.8307,-1.1
57.8407,-1.36
57.8505,-1.3
57.8644,-0.8
57.8714,0.0
57.8804,0.81
57.8907,1.3
57.9017,1.36
57.9117,1.1
57.9217,0.75
57.9317,0.51
57.9418,0.41
57.9517,0.35
57.9617,0.22
57.9797,-0.0
57.9877,-0.22
57.9927,-0.35
58.0027,-0.41
58.0127,-0.51
58.0227,-0.75
58.0328,-1.1
58.0427,-1.36
58.0527,-1.3
58.0628,-0.8
58.0728,0.0
58.0847,0.81
58.0937,1.3
58.1038,1.36
58.1137,1.1
58.1237,0.75
58.1339,0.51
58.1439,0.41
58.1539,0.35
58.1639,0.22
58.1747,-0.0
58.1848,-0.22
58.2017,-0.35
58.2047,-0.41
58.2146,-0.51
58.2246,-0.75
58.2346,-1.1
58.2445,-1.36
58.2546,-1.3
58.2645,-0.8
58.2745,0.0
58.2844,0.81
58.2954,1.3
58.3054,1.36
58.3173,1.1
58.3273,0.75
58.3353,0.51
58.3463,0.41
58.3552,0.35
58.3662,0.22
58.3762,-0.0
58.3862,-0.22
58.3961,-0.35
58.4111,-0.41
58.4251,-0.51
58.4380,-0.75
58.4420,-1.1
58.4470,-1.36
58.4570,-1.3
58.4669,-0.8
58.4769,0.0
58.4869,0.81
58.4979,1.3
58.5078,1.36
58.5208,1.1
58.5358,0.75
58.5487,0.51
58.5517,0.41
58.5577,0.35
58.5677,0.22
58.5786,-0.0
58.5886,-0.22
58.5986,-0.35
58.6086,-0.41
58.6185,-0.51
58.6315,-0.75
58.6435,-1.1
58.6554,-1.36
58.6594,-1.3
58.6694,-0.8
58.6794,0.0
58.6894,0.81
58.6993,1.3
58.7093,1.36
58.7193,1.1
58.7292,0.75
58.7432,0.51
58.7512,0.41
58.7661,0.35
58.7701,0.22
58.7801,-0.0
58.7901,-0.22
58.8001,-0.35
58.8110,-0.41
58.8220,-0.51
58.8310,-0.75
58.8409,-1.1
58.8589,-1.36
58.8699,-1.3
58.8729,-0.8
58.8818,0.0
58.8918,0.81
58.9018,1.3
58.9118,1.36
58.9217,1.1
58.9317,0.75
58.9417,0.51
58.9566,0.41
58.9706,0.35
58.9836,0.22
58.9866,-0.0
58.9925,-0.22
59.0025,-0.35
59.0125,-0.41
59.0225,-0.51
59.0324,-0.75
59.0434,-1.1
59.0534,-1.36
59.0634,-1.3
59.0803,-0.8
59.0833,0.0
59.1022,0.81
59.1042,1.3
59.1132,1.36
59.1232,1.1
59.1342,0.75
59.1441,0.51
59.1541,0.41
59.1641,0.35
59.1761,0.22
59.1930,-0.0
59.2040,-0.22
59.2060,-0.35
59.2149,-0.41
59.2249,-0.51
59.2349,-0.75
59.2449,-1.1
59.2558,-1.36
59.2658,-1.3
59.2758,-0.8
59.2868,0.0
59.3017,0.81
59.3137,1.3
59.3157,1.36
59.3257,1.1
59.3356,0.75
59.3456,0.51
59.3566,0.41
59.3665,0.35
59.3765,0.22
59.3865,-0.0
59.4054,-0.22
59.4064,-0.35
59.4164,-0.41
59.4324,-0.51
59.4374,-0.75
59.4473,-1.1
59.4573,-1.36
59.4673,-1.3
59.4772,-0.8
59.4872,0.0
59.4972,0.81
59.5161,1.3
59.5281,1.36
59.5301,1.1
59.5381,0.75
59.5481,0.51
59.5580,0.41
59.5680,0.35
59.5790,0.22
59.5889,-0.0
59.5989,-0.22
59.6089,-0.35
59.6248,-0.41
59.6338,-0.51
59.6398,-0.75
59.6498,-1.1
59.6598,-1.36
59.6697,-1.3
59.6797,-0.8
59.6897,0.0
59.6997,0.81
59.7096,1.3
59.7246,1.36
59.7336,1.1
59.7445,0.75
59.7505,0.51
59.7605,0.41
59.7705,0.35
59.7804,0.22
59.7904,-0.0
59.8004,-0.22
59.8104,-0.35
59.8213,-0.41
59.8353,-0.51
59.8453,-0.75
59.8542,-1.1
59.8612,-1.36
59.8712,-1.3
