21.0780,1.9502
21.0789,1.846
21.0799,1.8216
21.0799,1.7701
21.0809,1.7832
21.0819,1.6688
21.1018,1.7084
21.1028,1.7442
21.1039,1.9257
21.1228,1.9351
21.1235,1.9388
21.1288,1.9392
21.1524,1.9874
21.1694,1.9859
21.1783,1.9956
21.1904,1.8449
21.1993,1.8481
21.2023,1.8434
21.2063,1.8717
21.2081,1.8788
21.2132,1.8211
21.2283,1.9097
21.2283,1.8908
21.2491,1.7558
21.2621,1.7447
21.2691,1.8226
21.2703,1.8696
21.2711,2.008
21.2783,2.0264
21.2812,1.9154
21.2900,1.9202
21.3030,1.984
21.3239,1.9607
21.3271,2.0116
21.3319,2.0455
21.3350,2.0568
21.3369,2.0646
21.3369,2.1068
21.3393,1.7924
21.3399,1.6577
21.3409,1.7592
21.3409,1.8514
21.3419,1.9133
21.3429,1.8717
21.3440,1.9686
21.3440,2.0031
21.3449,2.0086
21.3449,2.0301
21.3449,2.0266
21.3459,1.9463
21.3459,1.8968
21.3469,1.9741
21.3469,1.9476
21.3479,1.933
21.3479,1.8779
21.3479,1.9283
21.3489,1.9546
21.3500,2.0793
21.3509,2.0519
21.3519,2.032
21.3519,2.0127
21.3519,2.0166
21.3529,2.0911
21.3529,2.0132
21.3539,1.9604
21.3539,1.8882
21.3551,2.0057
21.3558,2.0029
21.3578,1.9731
21.3590,2.0116
21.3598,1.9744
21.3598,1.966
21.3609,1.951
21.3609,1.9712
21.3619,1.8512
21.3619,1.8985
21.3619,1.9197
21.3629,1.9523
21.3638,2.0065
21.3638,2.0031
21.3649,1.8878
21.3659,1.7744
21.3668,1.62
21.3668,1.6966
21.3678,1.9304
21.3678,1.9493
21.3678,2.0763
21.3688,2.0393
21.3688,1.9501
21.3688,1.9124
21.3698,1.9915
21.3698,1.9219
21.3708,1.8779
21.3708,1.8029
21.3722,1.7967
21.3731,1.9052
21.3798,1.7969
21.3818,1.7693
21.3958,1.6846
21.3998,1.9079
21.4117,1.8987
21.4187,1.9484
21.4199,2.0102
21.4207,1.9508
21.4219,1.9486
21.4227,1.9264
21.4237,1.8539
21.4247,1.8021
21.4257,1.7626
21.4257,1.7971
21.4267,1.7714
21.4267,1.7506
21.4267,1.7481
21.4277,1.8445
21.4282,1.9947
21.4287,1.9457
21.4287,1.876
21.4296,1.8353
21.4300,1.8666
21.4306,1.972
21.4306,1.8972
21.4317,1.7776
21.4317,1.8351
21.4317,1.8732
21.4327,1.8179
21.4327,1.7288
21.4327,1.7804
21.4337,1.7442
21.4337,1.711
21.4346,1.9139
21.4346,1.9754
21.4346,1.9727
21.4358,1.9654
21.4358,1.8212
21.4371,1.7839
21.4376,1.7854
21.4386,1.8736
21.4407,1.8632
21.4407,1.8627
21.4407,1.8747
21.4417,1.9967
21.4417,2.0024
21.4427,2.014
21.4427,1.8801
21.4427,1.9782
21.4436,1.9054
21.4446,1.8464
21.4458,1.8021
21.4466,1.7459
21.4466,1.834
21.4466,1.8409
21.4476,1.8169
21.4476,1.8267
21.4486,1.8184
21.4486,1.8449
21.4486,1.8623
21.4496,1.8957
21.4496,1.8912
21.4506,1.8689
21.4506,1.8972
21.4516,1.8488
21.4516,1.8385
21.4526,1.8518
21.4526,1.7528
21.4536,1.6474
21.4536,1.6557
21.4536,1.7476
21.4546,1.7108
21.4556,1.8154
21.4556,1.7839
21.4566,1.8526
21.4566,1.9649
21.4580,1.8524
21.4580,1.7736
21.4591,1.8239
21.4596,1.8145
21.4608,1.8062
21.4608,1.9082
21.4616,1.912
21.4616,1.9596
21.4626,1.8792
21.4626,1.7641
21.4626,1.7305
21.4636,1.6478
21.4636,1.7742
21.4636,1.8391
21.4646,2.0121
21.4646,2.0286
21.4656,2.0258
21.4656,2.0119
21.4665,1.8212
21.4677,1.8968
21.4685,1.876
21.4685,1.8297
21.4685,1.9133
21.4695,1.9727
21.4695,1.9568
21.4707,1.8953
21.4707,1.9131
21.4719,1.8837
21.4725,1.9476
21.4735,1.8445
21.4746,1.8017
21.4750,1.8034
21.4756,1.8197
